;image;car_name;car_info;price_in_byn;price_in_usd;city;date
129;https://avcdn.av.by/advertpreview/0002/1724/3438.jpg;BMW 2 серия Active Tourer F45;2017 г.механика, 1.5 л, дизель, минивэн150 000 км;43 343 р.;≈ 13 700 $;Гродно;5 июля 2023
130;https://avcdn.av.by/advertpreview/0002/5643/5214.jpg;Renault Kaptur I;2017 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.70 000 км;45 874 р.;≈ 14 500 $;Гродно;27 октября 2023
131;https://avcdn.av.by/advertpreview/0002/8121/7806.jpg;Ford Galaxy III, 7 мест;2017 г.автомат, 2.0 л, дизель, минивэн230 000 км;48 563 р.;≈ 15 350 $;Минск;11 января
132;https://avcdn.av.by/advertpreview/0002/8095/9165.jpg;Ford Explorer V · Рестайлинг, 7 мест;2017 г.автомат, 2.3 л, бензин, внедорожник 5 дв.125 529 км;72 765 р.;≈ 23 000 $;Минск;10 января
133;https://avcdn.av.by/advertpreview/0002/7866/5447.jpg;Mercedes-Benz GLS X166, 7 мест;2017 г.автомат, 3.0 л, бензин, внедорожник 5 дв.186 100 км;121 802 р.;≈ 38 500 $;Витебск;11 января
134;https://avcdn.av.by/advertpreview/0002/7439/7842.jpg;Ford Escape III · Рестайлинг;2017 г.автомат, 1.5 л, бензин, внедорожник 5 дв.80 000 км;44 925 р.;≈ 14 200 $;Минск;6 сентября 2023
135;https://avcdn.av.by/advertpreview/0002/7458/7296.jpg;Nissan Terrano D10;2017 г.механика, 2.0 л, бензин, внедорожник 5 дв.200 000 км;39 546 р.;≈ 12 500 $;Могилев;4 января
136;https://avcdn.av.by/advertpreview/0002/7235/4081.jpg;Volvo XC90 II, 7 мест;2017 г.автомат, 2.0 л, бензин, внедорожник 5 дв.85 000 км;104 086 р.;≈ 32 900 $;Могилев;24 ноября 2023
137;https://avcdn.av.by/advertpreview/0002/7217/5087.jpg;Volkswagen Touran II;2017 г.механика, 1.4 л, бензин, минивэн178 000 км;51 568 р.;≈ 16 300 $;Минск;29 августа 2023
138;https://avcdn.av.by/advertpreview/0002/5150/6141.jpg;Renault Megane IV;2017 г.механика, 1.5 л, дизель, универсал227 000 км;40 812 р.;≈ 12 900 $;Витебск;12 октября 2023
139;https://avcdn.av.by/advertpreview/0002/5763/4095.jpg;Porsche 911 991 · Рестайлинг;2017 г.робот, 3.8 л, бензин, купе39 000 км;490 374 р.;≈ 155 000 $;Минск;4 января
140;https://avcdn.av.by/advertpreview/0002/7876/3766.jpg;Ford Mondeo V;2017 г.механика, 1.5 л, дизель, универсал200 000 км;46 823 р.;≈ 14 800 $;Несвиж;29 декабря
141;https://avcdn.av.by/advertpreview/0002/7327/7224.jpg;Citroen C4 Picasso II · Рестайлинг;2017 г.автомат, 1.6 л, дизель, минивэн240 000 км;43 659 р.;≈ 13 800 $;Минск;14 декабря 2023
142;https://avcdn.av.by/advertpreview/0002/8047/1308.jpg;Chevrolet Trax I · Рестайлинг;2017 г.автомат, 1.4 л, бензин, внедорожник 5 дв.126 000 км;40 179 р.;≈ 12 700 $;Минск;6 дней назад
143;https://avcdn.av.by/advertpreview/0002/7332/9374.jpg;Mercedes-Benz E-Класс W213, S213, C238, A238;2017 г.автомат, 2.0 л, дизель, универсал390 000 км;58 528 р.;≈ 18 500 $;Молодечно;14 декабря 2023
144;https://avcdn.av.by/advertpreview/0002/7476/4965.jpg;Renault Talisman I;2017 г.робот, 1.5 л, дизель, универсал195 753 км;54 574 р.;≈ 17 250 $;Минск;2 часа назад
145;https://avcdn.av.by/advertpreview/0002/8421/9270.jpg;Ford Transit Custom I;2017 г.автомат, 2.0 л, дизель, микроавтобус пассажирский238 200 км;69 570 р.;≈ 21 990 $;Барановичи;2 часа назад
146;https://avcdn.av.by/advertpreview/0002/8258/3578.jpg;BMW 5 серия G30, G31;2017 г.автомат, 3.0 л, дизель, универсал176 000 км;104 402 р.;≈ 33 000 $;Минск;4 дня назад
147;https://avcdn.av.by/advertpreview/0002/7767/4663.jpg;Volvo XC60 II;2017 г.автомат, 2.0 л, бензин (гибрид), внедорожник 5 дв., запас хода 45 км67 490 км;111 046 р.;≈ 35 100 $;Минск;2 часа назад
148;https://avcdn.av.by/advertpreview/0002/7317/1368.jpg;Audi A6 C7 · Рестайлинг;2017 г.робот, 2.0 л, дизель, универсал217 859 км;87 793 р.;≈ 27 750 $;Минск;2 часа назад
149;https://avcdn.av.by/advertpreview/0002/5327/4141.jpg;Ford Escape III · Рестайлинг;2017 г.автомат, 1.5 л, бензин, внедорожник 5 дв.103 200 км;51 252 р.;≈ 16 200 $;Минск;2 часа назад
150;https://avcdn.av.by/advertpreview/0002/0178/9231.jpg;Opel Astra K;2017 г.механика, 1.6 л, дизель, универсал200 000 км;42 046 р.;≈ 13 290 $;Минск;12 мая 2023
151;https://avcdn.av.by/advertpreview/0002/6288/7942.jpg;Volkswagen Golf Alltrack II;2017 г.робот, 1.8 л, бензин, универсал85 000 км;57 738 р.;≈ 18 250 $;Минск;12 ноября 2023
152;https://avcdn.av.by/advertpreview/0002/7235/2696.jpg;Lincoln MKC I;2017 г.автомат, 2.3 л, бензин, внедорожник 5 дв.33 500 км;78 776 р.;≈ 24 900 $;Светлогорск;7 декабря 2023
153;https://avcdn.av.by/advertpreview/0002/8046/5068.jpg;Skoda Superb III;2017 г.механика, 1.6 л, дизель, лифтбек260 000 км;55 365 р.;≈ 17 500 $;Минск;2 часа назад
154;https://avcdn.av.by/advertpreview/0000/4014/3789.jpeg;BMW 3 серия F30,F31 · Рестайлинг;2017 г.автомат, 1.5 л, бензин, седан145 000 км;55 048 р.;≈ 17 400 $;Минск;10 декабря 2023
155;https://avcdn.av.by/advertpreview/0002/8199/5508.jpg;Subaru Outback V · Рестайлинг;2017 г.вариатор, 2.5 л, бензин, универсал219 000 км;75 926 р.;≈ 23 999 $;Минск;2 декабря 2023
156;https://avcdn.av.by/advertpreview/0000/7376/5396.jpg;Ford Focus RS III;2017 г.механика, 2.3 л, бензин, хэтчбек 5 дв.32 000 км;102 188 р.;≈ 32 300 $;Минск;22 июня 2023
157;https://avcdn.av.by/advertpreview/0002/3511/3050.jpg;Dodge Challenger III · 2-й рестайлинг;2017 г.автомат, 3.6 л, бензин, купе71 000 км;88 584 р.;≈ 28 000 $;Гродно;28 августа 2023
158;https://avcdn.av.by/advertpreview/0001/9074/0119.jpg;Tesla Model S I · Рестайлинг;2017 г.автомат, электро, лифтбек, запас хода 460 км151 000 км;112 153 р.;≈ 35 450 $;Минск;23 декабря 2023
159;https://avcdn.av.by/advertpreview/0002/8217/5523.jpg;Toyota C-HR I;2017 г.вариатор, 1.8 л, бензин (гибрид), внедорожник 5 дв.71 000 км;87 002 р.;≈ 27 500 $;Витебск;6 дней назад
160;https://avcdn.av.by/advertpreview/0002/1375/3458.jpg;Mercedes-Benz V-Класс W447;2017 г.автомат, 2.1 л, дизель, микроавтобус пассажирский195 000 км;116 899 р.;≈ 36 950 $;Калинковичи;30 октября 2023
161;https://avcdn.av.by/advertpreview/0002/8189/9784.jpg;Ravon Nexia R3;2017 г.механика, 1.5 л, бензин, седан171 500 км;23 728 р.;≈ 7 500 $;Минск;14 января
162;https://avcdn.av.by/advertpreview/0002/7656/4062.jpg;Skoda Octavia III · Рестайлинг;2017 г.механика, 1.8 л, бензин, лифтбек93 500 км;60 743 р.;≈ 19 200 $;Минск;24 декабря 2023
163;https://avcdn.av.by/advertpreview/0002/6611/9134.jpg;Audi A6 C7 · Рестайлинг;2017 г.робот, 2.0 л, дизель, универсал163 000 км;78 776 р.;≈ 24 900 $;Минск;23 ноября 2023
164;https://avcdn.av.by/advertpreview/0002/4603/2193.jpg;Skoda Superb III;2017 г.робот, 1.8 л, бензин, лифтбек180 000 км;64 856 р.;≈ 20 500 $;Минск;27 сентября 2023
165;https://avcdn.av.by/advertpreview/0002/6716/2684.jpg;Hyundai Tucson III;2017 г.автомат, 2.0 л, бензин, внедорожник 5 дв.101 400 км;68 020 р.;≈ 21 500 $;Минск;27 ноября 2023
166;https://avcdn.av.by/advertpreview/0002/3028/3763.jpg;Chery Tiggo 3;2017 г.механика, 1.6 л, бензин, внедорожник 5 дв.72 000 км;31 004 р.;≈ 9 800 $;Солигорск;10 августа 2023
167;https://avcdn.av.by/advertpreview/0002/7943/1356.jpg;Opel Mokka I · Рестайлинг;2017 г.механика, 1.6 л, дизель, внедорожник 5 дв.170 000 км;44 450 р.;≈ 14 050 $;Пинск;5 января
168;https://avcdn.av.by/advertpreview/0002/8073/7621.jpg;BMW i3 I01 · Рестайлинг;2017 г.автомат, 0.7 л, бензин (гибрид), хэтчбек 5 дв.74 500 км;94 911 р.;≈ 30 000 $;Минск;9 января
169;https://avcdn.av.by/advertpreview/0002/6006/9734.jpg;Ford Mustang VI;2017 г.автомат, 2.3 л, бензин, купе44 000 км;63 274 р.;≈ 20 000 $;Лида;3 ноября 2023
170;https://avcdn.av.by/advertpreview/0002/8421/5605.jpg;Ford Mondeo V;2017 г.автомат, 1.5 л, бензин (метан), универсал104 000 км;46 750 р.;≈ 14 777 $;Орша;3 часа назад
171;https://avcdn.av.by/advertpreview/0002/7268/5479.jpg;Toyota RAV4 IV (XA40) · Рестайлинг;2017 г.автомат, 2.5 л, бензин, внедорожник 5 дв.220 000 км;72 765 р.;≈ 23 000 $;Орша;12 января
172;https://avcdn.av.by/advertpreview/0002/8421/2324.jpg;Audi A6 C7 · Рестайлинг;2017 г.робот, 2.0 л, бензин, седан80 000 км;87 634 р.;≈ 27 700 $;Минск;3 дня назад
173;https://avcdn.av.by/advertpreview/0002/6097/5020.jpg;Renault Talisman I;2017 г.механика, 1.5 л, дизель, седан238 000 км;50 616 р.;≈ 15 999 $;Пинск;17 октября 2023
174;https://avcdn.av.by/advertpreview/0002/8421/2359.jpg;Renault Logan II;2017 г.механика, 1.6 л, бензин, седан115 230 км;28 790 р.;≈ 9 100 $;Гродно;3 часа назад
175;https://avcdn.av.by/advertpreview/0002/8221/3063.jpg;Ford C-MAX II · Рестайлинг;2017 г.механика, 1.5 л, дизель, минивэн200 000 км;40 495 р.;≈ 12 800 $;Витебск;6 дней назад
176;https://avcdn.av.by/advertpreview/0002/7942/8979.jpg;Volkswagen Passat B8;2017 г.робот, 1.4 л, бензин, универсал148 000 км;52 201 р.;≈ 16 500 $;Барановичи;9 января
177;https://avcdn.av.by/advertpreview/0002/6095/5155.jpg;Audi A6 C7 · Рестайлинг;2017 г.робот, 2.0 л, дизель, универсал257 000 км;75 612 р.;≈ 23 900 $;Минск;1 мая 2022
178;https://avcdn.av.by/advertpreview/0002/6147/5756.jpg;Honda Civic X;2017 г.вариатор, 1.5 л, бензин, хэтчбек 5 дв.91 000 км;59 161 р.;≈ 18 700 $;Гродно;22 марта 2023
179;https://avcdn.av.by/advertpreview/0002/6615/1977.jpg;Mercedes-Benz CLA C117, X117 · Рестайлинг;2017 г.робот, 2.0 л, бензин, седан94 000 км;69 601 р.;≈ 22 000 $;Гомель;23 ноября 2023
180;https://avcdn.av.by/advertpreview/0002/7851/2193.jpg;Peugeot 5008 II, 7 мест;2017 г.механика, 1.6 л, дизель, внедорожник 5 дв.175 000 км;68 652 р.;≈ 21 700 $;Брест;28 декабря
181;https://avcdn.av.by/advertpreview/0002/4330/6168.jpg;Lada (ВАЗ) Vesta I;2017 г.робот, 1.8 л, бензин, седан157 300 км;23 095 р.;≈ 7 300 $;Минск;19 сентября 2023
182;https://avcdn.av.by/advertpreview/0002/8257/0183.jpg;Renault Kaptur I;2017 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.102 000 км;50 619 р.;≈ 16 000 $;Минск;5 дней назад
183;https://avcdn.av.by/advertpreview/0002/3684/2426.jpg;Toyota Yaris DJ/DL;2017 г.механика, 1.5 л, бензин, седан114 000 км;42 394 р.;≈ 13 400 $;Минск;3 сентября 2023
184;https://avcdn.av.by/advertpreview/0002/8343/5472.jpg;SEAT Mii;2017 г.механика, 1.0 л, бензин, хэтчбек 3 дв.120 000 км;30 688 р.;≈ 9 700 $;Минск;вчера
185;https://avcdn.av.by/advertpreview/0002/3946/3236.jpg;Opel Mokka I · Рестайлинг;2017 г.механика, 1.6 л, дизель, внедорожник 5 дв.155 000 км;50 619 р.;≈ 16 000 $;Минск;3 августа 2023
186;https://avcdn.av.by/advertpreview/0002/8251/5063.jpg;Ford Kuga II · Рестайлинг;2017 г.механика, 1.5 л, дизель, внедорожник 5 дв.180 335 км;53 308 р.;≈ 16 850 $;Могилев;5 дней назад
187;https://avcdn.av.by/advertpreview/0002/7215/5342.jpg;Ford Focus III · Рестайлинг;2017 г.автомат, 1.0 л, бензин, седан93 000 км;34 168 р.;≈ 10 800 $;Минск;5 ноября 2023
188;https://avcdn.av.by/advertpreview/0002/4784/1291.jpg;Nissan Qashqai II;2017 г.вариатор, 1.6 л, дизель, внедорожник 5 дв.152 000 км;55 997 р.;≈ 17 700 $;Минск;3 октября 2023
189;https://avcdn.av.by/advertpreview/0002/6483/2665.jpg;Renault Clio IV · Рестайлинг;2017 г.механика, 1.1 л, бензин, универсал161 000 км;36 066 р.;≈ 11 400 $;Минск;20 сентября 2023
