;image;car_name;car_info;price_in_byn;price_in_usd;city;date
2285;https://avcdn.av.by/advertpreview/0001/6126/9757.jpg;Volkswagen Passat B8;2018 г.робот, 2.0 л, дизель, универсал188 000 км;63 271 р.;≈ 19 999 $;Гомель;7 дней назад
2286;https://avcdn.av.by/advertpreview/0002/3252/9710.jpg;Ford Escape III · Рестайлинг;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.51 000 км;53 780 р.;≈ 16 999 $;Гродно;7 дней назад
2287;https://avcdn.av.by/advertpreview/0002/6374/7506.jpg;Nissan Qashqai II · Рестайлинг;2018 г.механика, 1.6 л, дизель, внедорожник 5 дв.143 000 км;52 834 р.;≈ 16 700 $;Гродно;7 дней назад
2288;https://avcdn.av.by/advertpreview/0002/5419/2004.jpg;Renault Grand Scenic IV;2018 г.механика, 1.5 л, дизель, минивэн206 000 км;54 574 р.;≈ 17 250 $;Гродно;7 дней назад
2289;https://avcdn.av.by/advertpreview/0002/3406/2371.jpg;Renault Talisman I;2018 г.робот, 1.5 л, дизель, универсал94 000 км;57 579 р.;≈ 18 200 $;Гродно;24 августа 2023
2290;https://avcdn.av.by/advertpreview/0002/0588/5334.jpg;Lada (ВАЗ) Vesta I;2018 г.механика, 1.8 л, бензин, универсал36 000 км;44 134 р.;≈ 13 950 $;Могилев;26 мая 2023
2291;https://avcdn.av.by/advertpreview/0002/6781/4889.jpg;Renault Megane IV;2018 г.механика, 1.5 л, дизель, универсал124 500 км;44 925 р.;≈ 14 200 $;Минск;29 ноября 2023
2292;https://avcdn.av.by/advertpreview/0002/7487/0904.jpg;Opel Insignia II;2018 г.механика, 1.6 л, дизель, универсал177 500 км;50 588 р.;≈ 15 990 $;Минск;18 декабря 2023
2293;https://avcdn.av.by/advertpreview/0002/5198/6438.jpg;Renault Megane IV;2018 г.робот, 1.5 л, дизель, универсал135 000 км;46 981 р.;≈ 14 850 $;Могилев;17 октября 2023
2294;https://avcdn.av.by/advertpreview/0002/8192/2727.jpg;Peugeot 308 T9 · Рестайлинг;2018 г.автомат, 1.5 л, дизель, универсал220 000 км;45 557 р.;≈ 14 400 $;Клецк;14 января
2295;https://avcdn.av.by/advertpreview/0002/5656/0686.jpg;Renault Kaptur I;2018 г.механика, 2.0 л, бензин, внедорожник 5 дв.82 600 км;56 947 р.;≈ 18 000 $;Брест;27 октября 2023
2296;https://avcdn.av.by/advertpreview/0002/5292/3218.jpg;Renault Grand Scenic IV, 7 мест;2018 г.механика, 1.6 л, дизель, минивэн124 000 км;59 319 р.;≈ 18 750 $;Микашевичи;16 октября 2023
2297;https://avcdn.av.by/advertpreview/0002/5732/6515.jpg;Citroen C4 Grand Picasso II · Рестайлинг, 7 мест;2018 г.автомат, 1.6 л, дизель, минивэн208 000 км;48 088 р.;≈ 15 200 $;Минск;30 октября 2023
2298;https://avcdn.av.by/advertpreview/0002/6645/9037.jpg;Lada (ВАЗ) Vesta I;2018 г.механика, 1.8 л, бензин, седан100 000 км;34 801 р.;≈ 11 000 $;Слоним;14 января
2299;https://avcdn.av.by/advertpreview/0002/2173/5793.jpg;Peugeot 308 T9 · Рестайлинг;2018 г.механика, 1.5 л, дизель, универсал150 000 км;39 546 р.;≈ 12 500 $;Руденск;25 июля 2023
2300;https://avcdn.av.by/advertpreview/0002/2192/5658.jpg;Opel Grandland X I;2018 г.механика, 1.5 л, дизель, внедорожник 5 дв.181 200 км;56 943 р.;≈ 17 999 $;Гродно;14 января
2301;https://avcdn.av.by/advertpreview/0002/6122/8366.jpg;Renault Clio IV · Рестайлинг;2018 г.механика, 1.5 л, дизель, хэтчбек 5 дв.170 000 км;33 219 р.;≈ 10 500 $;Пинск;5 июля 2023
2302;https://avcdn.av.by/advertpreview/0002/8189/6634.jpg;Honda Accord X;2018 г.вариатор, 1.5 л, бензин, седан90 000 км;61 692 р.;≈ 19 500 $;Минск;14 января
2303;https://avcdn.av.by/advertpreview/0002/7164/9782.jpg;Renault Talisman I;2018 г.робот, 1.6 л, дизель, универсал200 000 км;49 034 р.;≈ 15 499 $;Минск;8 декабря 2023
2304;https://avcdn.av.by/advertpreview/0002/7438/6400.jpg;Kia Picanto III;2018 г.механика, 1.2 л, бензин, хэтчбек 5 дв.97 500 км;37 648 р.;≈ 11 900 $;Минск;16 декабря 2023
2305;https://avcdn.av.by/advertpreview/0002/2198/1828.jpg;Renault Talisman I;2018 г.робот, 1.6 л, дизель, универсал175 000 км;44 289 р.;≈ 13 999 $;Гродно;13 января
2306;https://avcdn.av.by/advertpreview/0002/0107/0599.jpg;Opel Insignia II;2018 г.автомат, 2.0 л, дизель, универсал173 500 км;56 943 р.;≈ 17 999 $;Гродно;14 января
2307;https://avcdn.av.by/advertpreview/0002/3667/0542.jpg;Chevrolet Equinox III;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.57 751 км;54 732 р.;≈ 17 300 $;Гродно;14 января
2308;https://avcdn.av.by/advertpreview/0002/6137/8416.jpg;Peugeot 308 T9 · Рестайлинг;2018 г.механика, 1.5 л, дизель, универсал195 000 км;39 230 р.;≈ 12 400 $;Минск;7 ноября 2023
2309;https://avcdn.av.by/advertpreview/0002/8121/3576.jpg;Volkswagen Jetta VII;2018 г.механика, 1.4 л, бензин, седан71 000 км;46 190 р.;≈ 14 600 $;Минск;11 января
2310;https://avcdn.av.by/advertpreview/0002/8186/5615.jpg;Ford Kuga II · Рестайлинг;2018 г.автомат, 2.5 л, бензин, внедорожник 5 дв.105 000 км;62 641 р.;≈ 19 800 $;Минск;14 января
2311;https://avcdn.av.by/advertpreview/0002/7981/5554.jpg;Chevrolet Equinox III;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.58 000 км;53 751 р.;≈ 16 990 $;Мосты;14 января
2312;https://avcdn.av.by/advertpreview/0002/6960/3083.jpg;Audi A3 8V · Рестайлинг;2018 г.робот, 1.6 л, дизель, седан140 000 км;58 528 р.;≈ 18 500 $;Минск;3 декабря 2023
2313;https://avcdn.av.by/advertpreview/0002/8186/9505.jpg;Honda Civic X;2018 г.механика, 1.5 л, бензин, хэтчбек 5 дв.101 500 км;50 619 р.;≈ 16 000 $;Ганцевичи;26 декабря
2314;https://avcdn.av.by/advertpreview/0002/5717/6849.jpg;Kia Rio IV;2018 г.автомат, 1.6 л, бензин, седан140 000 км;41 000 р.;≈ 12 960 $;Барановичи;6 декабря 2023
2315;https://avcdn.av.by/advertpreview/0002/7484/8854.jpg;Ford Fusion USA II · Рестайлинг;2018 г.вариатор, 2.0 л, бензин (гибрид), седан65 000 км;51 568 р.;≈ 16 300 $;Минск;29 ноября 2023
2316;https://avcdn.av.by/advertpreview/0002/4424/0384.jpg;Opel Grandland X I;2018 г.механика, 1.5 л, дизель, внедорожник 5 дв.181 000 км;49 986 р.;≈ 15 800 $;Брест;8 декабря 2023
2317;https://avcdn.av.by/advertpreview/0002/6668/2984.jpg;Opel Insignia II;2018 г.механика, 1.5 л, бензин, универсал180 000 км;56 630 р.;≈ 17 900 $;Минск;25 ноября 2023
2318;https://avcdn.av.by/advertpreview/0002/8184/1595.jpg;Chevrolet Equinox III;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.83 000 км;57 896 р.;≈ 18 300 $;Гомель;22 ноября 2023
2319;https://avcdn.av.by/advertpreview/0002/7991/1337.jpg;Geely Atlas I;2018 г.автомат, 2.4 л, бензин (метан), внедорожник 5 дв.130 000 км;50 619 р.;≈ 16 000 $;Гродно;5 января
2320;https://avcdn.av.by/advertpreview/0002/7144/3926.jpg;Ford EcoSport II · Рестайлинг;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.88 000 км;49 433 р.;≈ 15 625 $;Минск;8 декабря 2023
2321;https://avcdn.av.by/advertpreview/0001/8242/8171.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.44 000 км;49 037 р.;≈ 15 500 $;Минск;15 ноября 2022
2322;https://avcdn.av.by/advertpreview/0002/0254/0382.jpg;Hyundai Sonata LF · Рестайлинг;2018 г.автомат, 2.0 л, бензин, седан65 000 км;53 783 р.;≈ 17 000 $;Гомель;11 декабря 2023
2323;https://avcdn.av.by/advertpreview/0002/7259/6914.jpg;Volkswagen Jetta VII;2018 г.автомат, 1.4 л, бензин, седан48 441 км;53 625 р.;≈ 16 950 $;Гомель;25 августа 2023
2324;https://avcdn.av.by/advertpreview/0002/6696/9723.jpg;Opel Astra K;2018 г.автомат, 1.6 л, дизель, универсал165 000 км;50 619 р.;≈ 16 000 $;Минск;26 декабря
2325;https://avcdn.av.by/advertpreview/0002/7484/5390.jpg;Opel Grandland X I;2018 г.механика, 1.5 л, дизель, внедорожник 5 дв.144 000 км;49 354 р.;≈ 15 600 $;Гродно;18 декабря 2023
2326;https://avcdn.av.by/advertpreview/0001/2260/0729.jpg;Renault Grand Scenic IV;2018 г.механика, 1.6 л, дизель, минивэн189 000 км;57 893 р.;≈ 18 299 $;Витебск;12 августа 2023
2327;https://avcdn.av.by/advertpreview/0002/7572/9358.jpg;GMC Terrain II;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.110 500 км;59 762 р.;≈ 18 890 $;Новополоцк;21 декабря 2023
2328;https://avcdn.av.by/advertpreview/0002/7673/4398.jpg;Buick Encore I · Рестайлинг;2018 г.автомат, 1.4 л, бензин, внедорожник 5 дв.65 000 км;50 303 р.;≈ 15 900 $;Брест;25 декабря
2329;https://avcdn.av.by/advertpreview/0002/2591/0839.jpg;Renault Clio IV · Рестайлинг;2018 г.механика, 1.2 л, бензин, универсал120 798 км;37 490 р.;≈ 11 850 $;Брест;31 июля 2023
2330;https://avcdn.av.by/advertpreview/0002/8176/7460.jpg;Renault Kadjar I;2018 г.механика, 1.5 л, дизель, внедорожник 5 дв.209 115 км;49 986 р.;≈ 15 800 $;Мосты;13 января
2331;https://avcdn.av.by/advertpreview/0002/5657/9113.jpg;Peugeot 3008 II;2018 г.механика, 1.5 л, дизель, внедорожник 5 дв.135 000 км;59 794 р.;≈ 18 900 $;Рогачев;27 октября 2023
2332;https://avcdn.av.by/advertpreview/0002/8175/4360.jpg;Citroen C4 Cactus  I · Рестайлинг;2018 г.механика, 1.5 л, дизель, внедорожник 5 дв.177 000 км;47 139 р.;≈ 14 900 $;Слуцк;13 января
2333;https://avcdn.av.by/advertpreview/0002/5589/5078.jpg;Renault Talisman I;2018 г.робот, 1.6 л, дизель, седан189 000 км;55 048 р.;≈ 17 400 $;Минск;25 октября 2023
2334;https://avcdn.av.by/advertpreview/0002/1637/5893.jpg;Chevrolet Malibu IX · Рестайлинг;2018 г.вариатор, 1.5 л, бензин, седан143 000 км;50 303 р.;≈ 15 900 $;Минск;29 июня 2023
2335;https://avcdn.av.by/advertpreview/0002/5431/7705.jpg;Honda Fit III · Рестайлинг;2018 г.автомат, 1.5 л, бензин, хэтчбек 5 дв.18 000 км;31 321 р.;≈ 9 900 $;Минск;20 октября 2023
2336;https://avcdn.av.by/advertpreview/0001/4301/0801.jpg;Kia Rio IV;2018 г.механика, 1.6 л, бензин, седан32 000 км;56 947 р.;≈ 18 000 $;Могилев;9 ноября 2022
2337;https://avcdn.av.by/advertpreview/0002/6216/5825.jpg;Volkswagen Golf VII · Рестайлинг;2018 г.робот, 1.6 л, дизель, универсал236 000 км;49 986 р.;≈ 15 800 $;Минск;9 ноября 2023
2338;https://avcdn.av.by/advertpreview/0002/7459/6341.jpg;Volkswagen Golf Sportsvan I · Рестайлинг;2018 г.механика, 1.6 л, дизель, минивэн200 000 км;49 037 р.;≈ 15 500 $;Минск;17 декабря 2023
2339;https://avcdn.av.by/advertpreview/0002/1287/5890.jpg;MINI Countryman F60;2018 г.механика, 1.5 л, бензин, внедорожник 5 дв.202 528 км;55 365 р.;≈ 17 500 $;Гродно;13 января
2340;https://avcdn.av.by/advertpreview/0002/5723/9041.jpg;Fiat 500 II · Рестайлинг;2018 г.робот, 1.4 л, бензин, хэтчбек 3 дв.48 431 км;45 842 р.;≈ 14 490 $;Гродно;13 января
2341;https://avcdn.av.by/advertpreview/0002/4203/8311.jpg;Renault Talisman I;2018 г.робот, 1.5 л, дизель, универсал178 000 км;60 711 р.;≈ 19 190 $;Минск;14 сентября 2023
2342;https://avcdn.av.by/advertpreview/0002/5967/8138.jpg;Opel Astra K;2018 г.механика, 1.4 л, бензин (метан), универсал80 000 км;44 289 р.;≈ 13 999 $;Молодечно;13 января
2343;https://avcdn.av.by/advertpreview/0002/7926/6137.jpg;Hyundai Tucson III;2018 г.механика, 1.6 л, бензин, внедорожник 5 дв.130 000 км;56 630 р.;≈ 17 900 $;Могилев;2 января
2344;https://avcdn.av.by/advertpreview/0002/7505/3116.jpg;Mitsubishi Outlander III · 2-й рестайлинг, 7 мест;2018 г.вариатор, 2.4 л, бензин, внедорожник 5 дв.136 794 км;58 528 р.;≈ 18 500 $;Минск;13 января
2345;https://avcdn.av.by/advertpreview/0002/6375/0156.jpg;Mitsubishi Mirage VI · Рестайлинг;2018 г.вариатор, 1.2 л, бензин, хэтчбек 5 дв.65 000 км;30 688 р.;≈ 9 700 $;Минск;15 ноября 2023
2346;https://avcdn.av.by/advertpreview/0002/8142/4078.jpg;Volkswagen Caddy MAXI IV;2018 г.механика, 2.0 л, дизель, легковой фургон360 000 км;62 958 р.;≈ 19 900 $;Минск;12 января
2347;https://avcdn.av.by/advertpreview/0002/7215/1382.jpg;Opel Insignia II;2018 г.автомат, 1.6 л, дизель, универсал162 000 км;50 619 р.;≈ 16 000 $;Минск;10 декабря 2023
2348;https://avcdn.av.by/advertpreview/0002/8161/4013.jpg;Fiat Talento II;2018 г.механика, 1.6 л, дизель, микроавтобус пассажирский218 000 км;55 048 р.;≈ 17 400 $;Молодечно;13 января
2349;https://avcdn.av.by/advertpreview/0002/5195/5719.jpg;Volkswagen Golf VII · Рестайлинг;2018 г.механика, 1.6 л, дизель, универсал195 000 км;55 365 р.;≈ 17 500 $;Барановичи;25 декабря
2350;https://avcdn.av.by/advertpreview/0002/2342/4725.jpg;Opel Grandland X I;2018 г.автомат, 1.5 л, дизель, внедорожник 5 дв.158 000 км;59 478 р.;≈ 18 800 $;Барановичи;22 сентября 2023
2351;https://avcdn.av.by/advertpreview/0002/3278/4225.jpg;Ford Focus IV;2018 г.автомат, 1.5 л, дизель, универсал160 000 км;48 563 р.;≈ 15 350 $;Минск;19 августа 2023
2352;https://avcdn.av.by/advertpreview/0002/5706/7969.jpg;Chevrolet Malibu IX;2018 г.автомат, 1.5 л, бензин, седан115 000 км;42 710 р.;≈ 13 500 $;Полоцк;29 октября 2023
2353;https://avcdn.av.by/advertpreview/0002/7668/4893.jpg;Lada (ВАЗ) Largus, 7 мест;2018 г.механика, 1.6 л, бензин (пропан-бутан), универсал197 520 км;27 682 р.;≈ 8 750 $;Минск;12 января
2354;https://avcdn.av.by/advertpreview/0002/6560/1327.jpg;Chevrolet Equinox III;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.145 530 км;54 732 р.;≈ 17 300 $;Дзержинск;21 ноября 2023
2355;https://avcdn.av.by/advertpreview/0002/4225/6322.jpg;Chevrolet Equinox III;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.91 000 км;58 528 р.;≈ 18 500 $;Минск;15 сентября 2023
2356;https://avcdn.av.by/advertpreview/0002/3687/4847.jpg;Volkswagen Jetta VII;2018 г.автомат, 1.4 л, бензин, седан86 000 км;51 252 р.;≈ 16 200 $;Столин;3 сентября 2023
2357;https://avcdn.av.by/advertpreview/0002/7300/9570.jpg;Lada (ВАЗ) Vesta I;2018 г.механика, 1.6 л, бензин, универсал109 000 км;34 326 р.;≈ 10 850 $;Минск;24 ноября 2023
2358;https://avcdn.av.by/advertpreview/0002/7783/3657.jpg;Chevrolet Equinox III;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.90 000 км;53 467 р.;≈ 16 900 $;Брест;27 декабря
2359;https://avcdn.av.by/advertpreview/0002/8135/1888.jpg;Chevrolet Equinox III;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.116 000 км;50 303 р.;≈ 15 900 $;Витебск;12 января
2360;https://avcdn.av.by/advertpreview/0002/8146/8211.jpg;MINI Clubman F54;2018 г.механика, 1.5 л, дизель, универсал158 000 км;50 461 р.;≈ 15 950 $;Минск;12 января
2361;https://avcdn.av.by/advertpreview/0002/5585/1865.jpg;Chevrolet Trax I · Рестайлинг;2018 г.автомат, 1.4 л, бензин, внедорожник 5 дв.105 000 км;43 975 р.;≈ 13 900 $;Минск;4 ноября 2023
2362;https://avcdn.av.by/advertpreview/0002/8146/2171.jpg;Zotye T600;2018 г.механика, 1.5 л, бензин, внедорожник 5 дв.105 000 км;39 000 р.;≈ 12 327 $;Минск;12 января
2363;https://avcdn.av.by/advertpreview/0002/4848/6638.jpg;Opel Insignia II;2018 г.механика, 1.6 л, дизель, универсал149 000 км;56 947 р.;≈ 18 000 $;Минск;5 октября 2023
2364;https://avcdn.av.by/advertpreview/0002/5728/7739.jpg;Zotye E200;2018 г.автомат, электро, хэтчбек 3 дв., запас хода 220 км4 928 км;30 055 р.;≈ 9 500 $;Минск;30 октября 2023
2365;https://avcdn.av.by/advertpreview/0002/8143/4394.jpg;Volkswagen Jetta VII;2018 г.автомат, 1.4 л, бензин, седан136 000 км;49 670 р.;≈ 15 700 $;Мозырь;12 января
2366;https://avcdn.av.by/advertpreview/0002/6551/9487.jpg;Lada (ВАЗ) Vesta I;2018 г.механика, 1.6 л, бензин (пропан-бутан), универсал42 000 км;37 964 р.;≈ 12 000 $;Речица;21 ноября 2023
2367;https://avcdn.av.by/advertpreview/0002/6208/5605.jpg;Renault Grand Scenic IV;2018 г.механика, 1.5 л, дизель, минивэн160 000 км;55 048 р.;≈ 17 400 $;Гомель;9 ноября 2023
2368;https://avcdn.av.by/advertpreview/0002/3518/4369.jpg;Lada (ВАЗ) Vesta I;2018 г.механика, 1.8 л, бензин (пропан-бутан), универсал118 000 км;37 964 р.;≈ 12 000 $;Минск;12 января
2369;https://avcdn.av.by/advertpreview/0002/5670/7539.jpg;Chevrolet Cruze D2LC;2018 г.автомат, 1.4 л, бензин, седан59 000 км;38 914 р.;≈ 12 300 $;Мозырь;7 ноября 2023
2370;https://avcdn.av.by/advertpreview/0002/5538/9416.jpg;Chevrolet Malibu IX;2018 г.автомат, 1.5 л, бензин, седан48 000 км;42 077 р.;≈ 13 300 $;Гродно;24 октября 2023
2371;https://avcdn.av.by/advertpreview/0002/6091/1775.jpg;Lada (ВАЗ) XRAY;2018 г.механика, 1.6 л, бензин, хэтчбек 5 дв.10 909 км;37 806 р.;≈ 11 950 $;Минск;5 ноября 2023
2372;https://avcdn.av.by/advertpreview/0002/8139/2899.jpg;Chevrolet Malibu IX;2018 г.автомат, 1.5 л, бензин, седан95 000 км;47 930 р.;≈ 15 150 $;Витебск;12 января
2373;https://avcdn.av.by/advertpreview/0002/7053/6849.jpg;Renault Duster I · Рестайлинг;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.79 600 км;44 925 р.;≈ 14 200 $;Минск;5 декабря 2023
2374;https://avcdn.av.by/advertpreview/0002/5620/9794.jpg;Peugeot 308 T9 · Рестайлинг;2018 г.механика, 1.5 л, дизель, универсал191 000 км;44 289 р.;≈ 13 999 $;Сморгонь;26 октября 2023
2375;https://avcdn.av.by/advertpreview/0002/6151/2516.jpg;Opel Insignia II;2018 г.автомат, 2.0 л, дизель, универсал166 566 км;60 110 р.;≈ 19 000 $;Минск;7 ноября 2023
2376;https://avcdn.av.by/advertpreview/0002/6358/0342.jpg;Citroen C4 Grand Spacetourer, 7 мест;2018 г.автомат, 1.5 л, дизель, минивэн167 000 км;46 823 р.;≈ 14 800 $;Ляховичи;20 декабря 2023
2377;https://avcdn.av.by/advertpreview/0002/6420/5746.jpg;Peugeot 308 T9 · Рестайлинг;2018 г.механика, 1.5 л, дизель, универсал217 000 км;39 546 р.;≈ 12 500 $;Гродно;9 сентября 2023
2378;https://avcdn.av.by/advertpreview/0002/0857/3208.jpg;Peugeot 508 I · Рестайлинг;2018 г.автомат, 1.6 л, дизель, седан223 000 км;41 761 р.;≈ 13 200 $;Минск;4 июня 2023
2379;https://avcdn.av.by/advertpreview/0001/9646/4711.jpg;Renault Sandero II;2018 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.45 000 км;41 128 р.;≈ 13 000 $;Полоцк;24 апреля 2023
2380;https://avcdn.av.by/advertpreview/0002/8132/5003.jpg;Volkswagen Jetta VII;2018 г.автомат, 1.4 л, бензин, седан182 000 км;54 416 р.;≈ 17 200 $;Минск;11 января
2381;https://avcdn.av.by/advertpreview/0002/4107/3534.jpg;Volkswagen Golf VII · Рестайлинг;2018 г.робот, 1.6 л, дизель, универсал232 000 км;49 986 р.;≈ 15 800 $;Минск;13 сентября 2023
2382;https://avcdn.av.by/advertpreview/0001/9642/5656.jpg;Kia Optima IV;2018 г.автомат, 1.7 л, дизель, универсал220 000 км;53 783 р.;≈ 17 000 $;Минск;28 февраля 2023
2383;https://avcdn.av.by/advertpreview/0002/5384/8056.jpg;Nissan Juke YF15 · Рестайлинг;2018 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.36 100 км;56 947 р.;≈ 18 000 $;Минск;19 октября 2023
2384;https://avcdn.av.by/advertpreview/0002/6170/6848.jpg;Renault Logan II · Рестайлинг;2018 г.механика, 1.6 л, бензин, седан69 000 км;33 852 р.;≈ 10 700 $;Ошмяны;8 ноября 2023
2385;https://avcdn.av.by/advertpreview/0002/7080/5949.jpg;MINI Cooper F55, F56;2018 г.автомат, 1.5 л, бензин, хэтчбек 5 дв.145 000 км;42 710 р.;≈ 13 500 $;Минск;5 декабря 2023
2386;https://avcdn.av.by/advertpreview/0002/5473/5481.jpg;BMW 3 серия F30,F31 · Рестайлинг;2018 г.механика, 2.0 л, дизель, универсал63 000 км;56 314 р.;≈ 17 800 $;Береза;11 января
2387;https://avcdn.av.by/advertpreview/0002/7735/8440.jpg;Peugeot 308 T9 · Рестайлинг;2018 г.механика, 1.6 л, дизель, универсал187 500 км;38 566 р.;≈ 12 190 $;Минск;26 декабря
2388;https://avcdn.av.by/advertpreview/0002/3630/2731.jpg;Nissan X-Trail III (T32);2018 г.механика, 2.0 л, бензин, внедорожник 5 дв.150 665 км;63 274 р.;≈ 20 000 $;Борисов;1 сентября 2023
2389;https://avcdn.av.by/advertpreview/0002/7252/1878.jpg;Kia Rio X (X-Line) I;2018 г.механика, 1.4 л, бензин, хэтчбек 5 дв.165 000 км;39 072 р.;≈ 12 350 $;Минск;12 декабря 2023
2390;https://avcdn.av.by/advertpreview/0002/0554/7680.jpg;Volkswagen Polo Sedan I · Рестайлинг;2018 г.механика, 1.6 л, бензин (пропан-бутан), седан150 000 км;31 605 р.;≈ 9 990 $;Минск;25 мая 2023
2391;https://avcdn.av.by/advertpreview/0002/2833/7729.jpg;Kia Rio X (X-Line) I;2018 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.93 500 км;52 201 р.;≈ 16 500 $;Пинск;7 декабря 2023
2392;https://avcdn.av.by/advertpreview/0002/7958/1820.jpg;Lada (ВАЗ) Largus, 7 мест;2018 г.механика, 1.6 л, бензин, легковой фургон147 000 км;26 101 р.;≈ 8 250 $;Витебск;4 января
2393;https://avcdn.av.by/advertpreview/0002/5419/0484.jpg;Volkswagen Passat B8;2018 г.робот, 2.0 л, дизель, универсал175 015 км;58 528 р.;≈ 18 500 $;Гродно;11 января
2394;https://avcdn.av.by/advertpreview/0001/1980/1695.jpg;Volkswagen Golf VII · Рестайлинг;2018 г.механика, 1.6 л, дизель, универсал190 000 км;43 975 р.;≈ 13 900 $;Минск;26 августа 2022
2395;https://avcdn.av.by/advertpreview/0002/4699/9438.jpg;Hyundai Kona I;2018 г.механика, 1.6 л, дизель, внедорожник 5 дв.159 000 км;50 616 р.;≈ 15 999 $;Пинск;28 июля 2023
2396;https://avcdn.av.by/advertpreview/0002/7331/0042.jpg;Nissan Qashqai II;2018 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.106 685 км;52 000 р.;≈ 16 436 $;Минск;11 января
2397;https://avcdn.av.by/advertpreview/0002/2853/6597.jpg;Kia Rio X (X-Line) I;2018 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.104 000 км;54 000 р.;≈ 17 069 $;Минск;11 января
2398;https://avcdn.av.by/advertpreview/0002/6888/0265.jpg;Citroen C4 Grand Spacetourer, 7 мест;2018 г.механика, 1.2 л, бензин, минивэн129 158 км;49 034 р.;≈ 15 499 $;Дзержинск;1 декабря 2023
2399;https://avcdn.av.by/advertpreview/0002/6210/2539.jpg;Ford EcoSport II · Рестайлинг;2018 г.автомат, 1.0 л, бензин, внедорожник 5 дв.80 000 км;43 975 р.;≈ 13 900 $;Гомель;9 ноября 2023
2400;https://avcdn.av.by/advertpreview/0002/0844/2981.jpg;Ford Escape III · Рестайлинг;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.108 000 км;50 619 р.;≈ 16 000 $;Минск;4 июня 2023
2401;https://avcdn.av.by/advertpreview/0002/3260/4933.jpg;Opel Astra K;2018 г.механика, 1.6 л, дизель, универсал75 000 км;45 083 р.;≈ 14 250 $;Минск;18 августа 2023
2402;https://avcdn.av.by/advertpreview/0002/5134/8955.jpg;Volkswagen Caddy MAXI IV, 7 мест;2018 г.механика, 2.0 л, дизель, минивэн157 000 км;58 528 р.;≈ 18 500 $;Молодечно;11 октября 2023
2403;https://avcdn.av.by/advertpreview/0002/7693/5000.jpg;Chevrolet Cruze D2LC;2018 г.автомат, 1.4 л, бензин, седан112 727 км;37 332 р.;≈ 11 800 $;Минск;10 января
2404;https://avcdn.av.by/advertpreview/0002/0539/8407.jpg;Volkswagen T-Roc;2018 г.механика, 1.5 л, бензин, внедорожник 5 дв.204 000 км;59 794 р.;≈ 18 900 $;Молодечно;1 ноября 2023
2405;https://avcdn.av.by/advertpreview/0002/6688/2805.jpg;Volkswagen Passat B8;2018 г.механика, 2.0 л, дизель, универсал265 000 км;53 467 р.;≈ 16 900 $;Минск;26 ноября 2023
2406;https://avcdn.av.by/advertpreview/0002/4277/1393.jpg;Citroen C4 Grand Spacetourer, 7 мест;2018 г.механика, 1.5 л, дизель, минивэн151 000 км;49 037 р.;≈ 15 500 $;Малорита;17 сентября 2023
2407;https://avcdn.av.by/advertpreview/0001/5865/7643.jpg;Hyundai Solaris II;2018 г.автомат, 1.6 л, бензин, седан48 000 км;54 416 р.;≈ 17 200 $;Гомель;8 декабря 2022
2408;https://avcdn.av.by/advertpreview/0002/6863/4775.jpg;Honda Civic X;2018 г.вариатор, 1.5 л, бензин, купе140 000 км;53 625 р.;≈ 16 950 $;Брест;1 декабря 2023
2409;https://avcdn.av.by/advertpreview/0002/0502/0620.jpg;Honda Civic X;2018 г.вариатор, 1.5 л, бензин, седан86 000 км;56 947 р.;≈ 18 000 $;Солигорск;23 мая 2023
2410;https://avcdn.av.by/advertpreview/0002/6182/5150.jpg;Citroen C4 Grand Picasso II · Рестайлинг;2018 г.автомат, 1.6 л, дизель, минивэн64 000 км;55 365 р.;≈ 17 500 $;Мозырь;8 ноября 2023
2411;https://avcdn.av.by/advertpreview/0002/7988/2234.jpg;Volkswagen Touran II;2018 г.механика, 1.6 л, дизель, минивэн247 000 км;50 588 р.;≈ 15 990 $;Гродно;5 января
2412;https://avcdn.av.by/advertpreview/0002/7793/4712.jpg;Toyota Avensis III (T270) · 2-й рестайлинг;2018 г.механика, 2.0 л, дизель, универсал161 000 км;55 365 р.;≈ 17 500 $;Минск;27 декабря
