;image;car_name;car_info;price_in_byn;price_in_usd;city;date
127;https://avcdn.av.by/advertpreview/0002/8130/6035.jpg;Dodge Challenger III · 2-й рестайлинг;2021 г.автомат, 3.6 л, бензин, купе32 500 км;109 148 р.;≈ 34 500 $;Минск;11 января
128;https://avcdn.av.by/advertpreview/0002/7538/3175.jpg;Geely Emgrand  I · Рестайлинг;2021 г.механика, 1.8 л, бензин (пропан-бутан), седан115 000 км;32 902 р.;≈ 10 400 $;Жодино;20 декабря 2023
129;https://avcdn.av.by/advertpreview/0002/7916/2691.jpg;Ford EcoSport II · Рестайлинг;2021 г.автомат, 1.0 л, бензин, внедорожник 5 дв.23 000 км;52 169 р.;≈ 16 490 $;Брест;7 дней назад
130;https://avcdn.av.by/advertpreview/0002/6853/1695.jpg;Volvo XC90 II · Рестайлинг, 7 мест;2021 г.автомат, 2.0 л, бензин (гибрид), внедорожник 5 дв.50 000 км;174 004 р.;≈ 55 000 $;Брест;30 ноября 2023
131;https://avcdn.av.by/advertpreview/0002/7463/7331.jpg;Buick Encore GX I;2021 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.14 436 км;63 271 р.;≈ 19 999 $;Минск;13 января
132;https://avcdn.av.by/advertpreview/0002/7779/0293.jpg;Buick Envision II;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.39 700 км;96 493 р.;≈ 30 500 $;Минск;26 декабря
133;https://avcdn.av.by/advertpreview/0002/8330/4612.jpg;GMC Terrain II;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.110 000 км;66 121 р.;≈ 20 900 $;Молодечно;2 дня назад
134;https://avcdn.av.by/advertpreview/0002/5584/2370.jpg;Skoda Karoq I · Рестайлинг;2021 г.автомат, 1.4 л, бензин, внедорожник 5 дв.45 000 км;101 080 р.;≈ 31 950 $;Минск;25 октября 2023
135;https://avcdn.av.by/advertpreview/0001/9012/6044.jpg;Hyundai Tucson IV;2021 г.автомат, 2.5 л, бензин, внедорожник 5 дв.58 000 км;119 904 р.;≈ 37 900 $;Минск;19 декабря 2023
136;https://avcdn.av.by/advertpreview/0002/8124/3610.jpg;Renault Kaptur I · Рестайлинг;2021 г.механика, 1.6 л, бензин, внедорожник 5 дв.23 000 км;61 692 р.;≈ 19 500 $;Могилев;11 января
137;https://avcdn.av.by/advertpreview/0002/7853/2605.jpg;Alfa Romeo Stelvio I;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.25 000 км;104 402 р.;≈ 33 000 $;Минск;28 декабря
138;https://avcdn.av.by/advertpreview/0002/5164/0305.jpg;Toyota Corolla XII (E210) ;2021 г.вариатор, 2.0 л, бензин, хэтчбек 5 дв.8 200 км;76 875 р.;≈ 24 299 $;Гомель;9 декабря 2023
139;https://avcdn.av.by/advertpreview/0002/8068/2569.jpg;BMW X3 G01;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.63 200 км;136 039 р.;≈ 43 000 $;Речица;9 января
140;https://avcdn.av.by/advertpreview/0002/8306/8092.jpg;Chevrolet Equinox III;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.12 300 км;71 025 р.;≈ 22 450 $;Минск;3 дня назад
141;https://avcdn.av.by/advertpreview/0002/6938/1660.jpg;Lexus NX I · Рестайлинг;2021 г.вариатор, 2.5 л, бензин (гибрид), внедорожник 5 дв.5 800 км;145 214 р.;≈ 45 900 $;Минск;2 декабря 2023
142;https://avcdn.av.by/advertpreview/0002/8414/5566.jpg;BMW 5 серия G30, G31 · Рестайлинг;2021 г.автомат, 2.0 л, дизель, седан85 000 км;116 741 р.;≈ 36 900 $;Минск;12 января
143;https://avcdn.av.by/advertpreview/0002/5169/5471.jpg;Cadillac CT5;2021 г.автомат, 2.0 л, бензин, седан31 000 км;123 384 р.;≈ 39 000 $;Минск;3 июля 2023
144;https://avcdn.av.by/advertpreview/0002/8413/0974.jpg;BMW 5 серия G30, G31 · Рестайлинг;2021 г.автомат, 2.0 л, дизель, седан85 000 км;118 639 р.;≈ 37 500 $;Минск;14 января
145;https://avcdn.av.by/advertpreview/0001/9936/1072.jpg;Mazda 3 BP;2021 г.автомат, 2.0 л, бензин, седан32 000 км;73 714 р.;≈ 23 300 $;Минск;3 мая 2023
146;https://avcdn.av.by/advertpreview/0002/3317/7943.jpg;Buick Envision II;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.37 750 км;80 643 р.;≈ 25 490 $;Витебск;22 октября 2023
147;https://avcdn.av.by/advertpreview/0002/8411/9189.jpg;Nissan X-Trail III (T32) · Рестайлинг;2021 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.31 129 км;88 267 р.;≈ 27 900 $;Минск;3 часа назад
148;https://avcdn.av.by/advertpreview/0002/8142/2958.jpg;Mazda 3 BP;2021 г.автомат, 2.5 л, бензин, хэтчбек 5 дв.12 800 км;94 595 р.;≈ 29 900 $;Брест;12 января
149;https://avcdn.av.by/advertpreview/0002/8409/3413.jpg;Nissan Qashqai II · Рестайлинг;2021 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.18 000 км;83 838 р.;≈ 26 500 $;Минск;3 часа назад
150;https://avcdn.av.by/advertpreview/0002/6140/3891.jpg;Subaru Outback VI;2021 г.вариатор, 2.4 л, бензин, универсал24 060 км;107 408 р.;≈ 33 950 $;Гомель;7 декабря 2023
151;https://avcdn.av.by/advertpreview/0002/7978/9887.jpg;Mitsubishi Eclipse Cross I · Рестайлинг;2021 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.39 500 км;73 714 р.;≈ 23 300 $;Минск;5 января
152;https://avcdn.av.by/advertpreview/0002/8081/7892.jpg;Renault Talisman I · Рестайлинг;2021 г.робот, 2.0 л, дизель, универсал136 000 км;67 070 р.;≈ 21 200 $;Минск;24 сентября 2023
153;https://avcdn.av.by/advertpreview/0002/0972/6828.jpg;Honda Civic XI;2021 г.вариатор, 1.5 л, бензин, седан31 000 км;87 318 р.;≈ 27 600 $;Могилев;2 сентября 2023
154;https://avcdn.av.by/advertpreview/0002/7794/6463.jpg;Lada (ВАЗ) Vesta Cross I;2021 г.вариатор, 1.6 л, бензин, универсал39 000 км;43 659 р.;≈ 13 800 $;Минск;27 декабря
155;https://avcdn.av.by/advertpreview/0002/6349/4418.jpg;Audi RS5 II · Рестайлинг;2021 г.автомат, 2.9 л, бензин, лифтбек9 000 км;316 370 р.;≈ 100 000 $;Минск;14 ноября 2023
156;https://avcdn.av.by/advertpreview/0002/4833/1066.jpg;BMW 3 серия G20;2021 г.автомат, 3.0 л, бензин, седан49 000 км;194 568 р.;≈ 61 500 $;Минск;4 ноября 2023
157;https://avcdn.av.by/advertpreview/0002/5117/6456.jpg;Toyota Venza II;2021 г.вариатор, 2.5 л, бензин (гибрид), внедорожник 5 дв.23 000 км;142 363 р.;≈ 44 999 $;Минск;11 октября 2023
158;https://avcdn.av.by/advertpreview/0001/6598/5957.jpg;Skoda Karoq I;2021 г.автомат, 1.4 л, бензин, внедорожник 5 дв.21 500 км;90 165 р.;≈ 28 500 $;Могилев;7 января 2023
159;https://avcdn.av.by/advertpreview/0001/3823/6928.jpg;Renault Arkana;2021 г.механика, 1.6 л, бензин, внедорожник 5 дв.63 800 км;61 692 р.;≈ 19 500 $;Могилев;23 июля 2022
160;https://avcdn.av.by/advertpreview/0002/6693/7007.jpg;Geely Atlas Pro;2021 г.робот, 1.5 л, бензин (гибрид), внедорожник 5 дв.21 000 км;79 093 р.;≈ 25 000 $;Минск;26 ноября 2023
161;https://avcdn.av.by/advertpreview/0002/8042/6883.jpg;Lexus RX IV · Рестайлинг;2021 г.автомат, 3.5 л, бензин, внедорожник 5 дв.38 500 км;205 641 р.;≈ 65 000 $;Минск;8 января
162;https://avcdn.av.by/advertpreview/0002/7447/4623.jpg;Honda CR-V V · Рестайлинг;2021 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.22 050 км;87 286 р.;≈ 27 590 $;Жлобин;6 дней назад
163;https://avcdn.av.by/advertpreview/0002/7687/4614.jpg;BMW X5 G05;2021 г.автомат, 3.0 л, дизель, внедорожник 5 дв.55 000 км;291 060 р.;≈ 92 000 $;Минск;25 декабря
164;https://avcdn.av.by/advertpreview/0002/8342/4642.jpg;Hyundai Ioniq 5;2021 г.автомат, электро, внедорожник 5 дв., запас хода 520 км25 800 км;113 260 р.;≈ 35 800 $;Гродно;вчера
165;https://avcdn.av.by/advertpreview/0002/7673/4273.jpg;Audi Q4 e-tron;2021 г.автомат, электро, внедорожник 5 дв., запас хода 420 км25 000 км;123 226 р.;≈ 38 950 $;Гродно;25 декабря
166;https://avcdn.av.by/advertpreview/0002/8303/6999.jpg;Tesla Model Y;2021 г.автомат, электро, внедорожник 5 дв., запас хода 600 км44 092 км;134 362 р.;≈ 42 470 $;Минск;9 января
167;https://avcdn.av.by/advertpreview/0002/7240/5710.jpg;Lada (ВАЗ) Vesta I;2021 г.механика, 1.6 л, бензин, универсал42 800 км;51 252 р.;≈ 16 200 $;Бобруйск;11 декабря 2023
168;https://avcdn.av.by/advertpreview/0002/8019/6817.jpg;BMW X5 G05;2021 г.автомат, 3.0 л, бензин, внедорожник 5 дв.44 000 км;303 715 р.;≈ 96 000 $;Брест;7 января
169;https://avcdn.av.by/advertpreview/0002/8046/7823.jpg;Volkswagen ID.3;2021 г.автомат, электро, хэтчбек 5 дв., запас хода 440 км67 000 км;71 183 р.;≈ 22 500 $;Борисов;8 января
170;https://avcdn.av.by/advertpreview/0002/8367/1529.jpg;Skoda Octavia IV;2021 г.механика, 1.4 л, бензин, лифтбек36 300 км;92 696 р.;≈ 29 300 $;Витебск;3 часа назад
171;https://avcdn.av.by/advertpreview/0002/6918/7875.jpg;Tesla Model Y;2021 г.автомат, электро, внедорожник 5 дв., запас хода 550 км50 000 км;123 068 р.;≈ 38 900 $;Минск;1 декабря 2023
172;https://avcdn.av.by/advertpreview/0001/8584/0027.jpg;Subaru Legacy VII;2021 г.вариатор, 2.4 л, бензин, седан40 500 км;88 568 р.;≈ 27 995 $;Минск;8 декабря 2023
173;https://avcdn.av.by/advertpreview/0002/8335/2232.jpg;Subaru Forester V;2021 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.43 000 км;98 075 р.;≈ 31 000 $;Минск;вчера
174;https://avcdn.av.by/advertpreview/0002/8293/2406.jpg;Geely Atlas Pro;2021 г.робот, 1.5 л, бензин, внедорожник 5 дв.29 000 км;71 180 р.;≈ 22 499 $;Минск;3 часа назад
175;https://avcdn.av.by/advertpreview/0002/7683/7393.jpg;Honda Civic XI;2021 г.вариатор, 2.0 л, бензин, седан35 000 км;73 714 р.;≈ 23 300 $;Минск;25 декабря
176;https://avcdn.av.by/advertpreview/0002/7304/7776.jpg;Volkswagen Polo Sedan II;2021 г.автомат, 1.6 л, бензин, лифтбек13 700 км;67 070 р.;≈ 21 200 $;Пинск;3 часа назад
177;https://avcdn.av.by/advertpreview/0001/9295/5783.jpg;Acura RDX III;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.22 531 км;119 904 р.;≈ 37 900 $;Минск;10 апреля 2023
178;https://avcdn.av.by/advertpreview/0002/7571/3723.jpg;Mazda CX-5 II;2021 г.автомат, 2.5 л, бензин, внедорожник 5 дв.46 000 км;87 634 р.;≈ 27 700 $;Минск;21 декабря 2023
179;https://avcdn.av.by/advertpreview/0002/7439/5702.jpg;Honda CR-V V · Рестайлинг;2021 г.вариатор, 2.0 л, бензин (гибрид), внедорожник 5 дв.29 500 км;104 718 р.;≈ 33 100 $;Витебск;16 декабря 2023
180;https://avcdn.av.by/advertpreview/0002/6949/2123.jpg;Mitsubishi Outlander IV, 7 мест;2021 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.30 798 км;82 256 р.;≈ 26 000 $;Орша;2 декабря 2023
181;https://avcdn.av.by/advertpreview/0002/7908/7394.jpg;Volkswagen Passat B8 · Рестайлинг;2021 г.робот, 2.0 л, дизель, универсал200 500 км;84 471 р.;≈ 26 700 $;Иваново;30 декабря
182;https://avcdn.av.by/advertpreview/0002/5267/9601.jpg;Tesla Model 3 I · Рестайлинг;2021 г.автомат, электро, седан, запас хода 400 км27 км;85 420 р.;≈ 27 000 $;Минск;16 октября 2023
183;https://avcdn.av.by/advertpreview/0002/1917/6954.jpg;Kia Rio IV · Рестайлинг ;2021 г.автомат, 1.6 л, бензин, седан21 200 км;67 070 р.;≈ 21 200 $;Гомель;12 июля 2023
184;https://avcdn.av.by/advertpreview/0002/8398/6347.jpg;Nissan X-Trail III (T32) · Рестайлинг;2021 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.101 736 км;99 657 р.;≈ 31 500 $;Минск;3 часа назад
185;https://avcdn.av.by/advertpreview/0002/7959/0876.jpg;Audi SQ7 4M · Рестайлинг;2021 г.автомат, 4.0 л, бензин, внедорожник 5 дв.19 967 км;316 373 р.;≈ 100 001 $;Минск;4 января
186;https://avcdn.av.by/advertpreview/0002/7036/7128.jpg;Geely Coolray;2021 г.робот, 1.5 л, бензин, внедорожник 5 дв.44 174 км;64 856 р.;≈ 20 500 $;Пинск;4 декабря 2023
187;https://avcdn.av.by/advertpreview/0002/7877/0205.jpg;BMW X7 I, 7 мест;2021 г.автомат, 3.0 л, бензин, внедорожник 5 дв.19 000 км;304 664 р.;≈ 96 300 $;Минск;29 декабря
188;https://avcdn.av.by/advertpreview/0002/0349/2067.jpg;Ford EcoSport II · Рестайлинг;2021 г.автомат, 1.0 л, бензин, внедорожник 5 дв.29 000 км;59 794 р.;≈ 18 900 $;Гомель;3 июня 2023
189;https://avcdn.av.by/advertpreview/0002/7935/4687.jpg;Land Rover Range Rover Evoque II ;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.68 355 км;162 772 р.;≈ 51 450 $;Минск;4 часа назад
