;image;car_name;car_info;price_in_byn;price_in_usd;city;date
127;https://avcdn.av.by/advertpreview/0002/5616/7788.jpg;Skoda Octavia III;2015 г.механика, 1.6 л, бензин, лифтбек195 000 км;47 456 р.;≈ 15 000 $;Витебск;20 октября 2023
128;https://avcdn.av.by/advertpreview/0002/7039/7706.jpg;Skoda Rapid I;2015 г.механика, 1.6 л, бензин, лифтбек182 600 км;36 699 р.;≈ 11 600 $;Минск;4 декабря 2023
129;https://avcdn.av.by/advertpreview/0002/7956/9583.jpg;Audi A4 B8 · Рестайлинг;2015 г.вариатор, 2.0 л, дизель, седан226 000 км;58 845 р.;≈ 18 600 $;Лида;3 часа назад
130;https://avcdn.av.by/advertpreview/0002/7956/3858.jpg;BMW 2 серия Active Tourer F45;2015 г.механика, 1.5 л, дизель, минивэн159 000 км;47 456 р.;≈ 15 000 $;Лида;3 часа назад
131;https://avcdn.av.by/advertpreview/0002/6920/6649.jpg;Opel Zafira C;2015 г.механика, 1.6 л, дизель, минивэн232 000 км;40 654 р.;≈ 12 850 $;Минск;11 января
132;https://avcdn.av.by/advertpreview/0001/7121/9659.jpg;Volkswagen Passat B8;2015 г.механика, 1.6 л, дизель, седан271 000 км;43 975 р.;≈ 13 900 $;Калинковичи;24 января 2023
133;https://avcdn.av.by/advertpreview/0002/6910/6880.jpg;Volkswagen Touran I · 2-й рестайлинг, 7 мест;2015 г.механика, 1.6 л, дизель, минивэн183 000 км;46 981 р.;≈ 14 850 $;Минск;1 декабря 2023
134;https://avcdn.av.by/advertpreview/0002/8006/4487.jpg;Mercedes-Benz Vito W447;2015 г.механика, 1.6 л, дизель, микроавтобус пассажирский90 000 км;66 280 р.;≈ 20 950 $;Барановичи;6 января
135;https://avcdn.av.by/advertpreview/0001/4973/0817.jpg;Mazda CX-5 I · Рестайлинг;2015 г.автомат, 2.5 л, бензин, внедорожник 5 дв.115 000 км;68 020 р.;≈ 21 500 $;Могилев;28 июня 2023
136;https://avcdn.av.by/advertpreview/0002/6173/2739.jpg;Subaru Outback V;2015 г.вариатор, 2.0 л, дизель, универсал193 200 км;58 525 р.;≈ 18 499 $;Минск;8 ноября 2023
137;https://avcdn.av.by/advertpreview/0002/0058/1196.jpg;Nissan X-Trail III (T32);2015 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.115 000 км;62 641 р.;≈ 19 800 $;Гомель;8 мая 2023
138;https://avcdn.av.by/advertpreview/0002/3216/3467.jpg;Renault Scenic III · 2-й рестайлинг;2015 г.робот, 1.5 л, дизель, минивэн160 000 км;37 015 р.;≈ 11 700 $;Гродно;17 августа 2023
139;https://avcdn.av.by/advertpreview/0002/8171/7135.jpg;Hyundai i30 GD · Рестайлинг;2015 г.механика, 1.6 л, бензин, универсал112 000 км;36 383 р.;≈ 11 500 $;Могилев;13 января
140;https://avcdn.av.by/advertpreview/0002/5735/0870.jpg;Renault Kadjar I;2015 г.механика, 1.5 л, дизель, внедорожник 5 дв.255 000 км;45 238 р.;≈ 14 299 $;Барановичи;30 октября 2023
141;https://avcdn.av.by/advertpreview/0002/7455/1961.jpg;Skoda Octavia III;2015 г.механика, 1.4 л, бензин, лифтбек340 000 км;24 519 р.;≈ 7 750 $;Минск;17 декабря 2023
142;https://avcdn.av.by/advertpreview/0002/8258/2218.jpg;Tesla Model S I;2015 г.автомат, электро, лифтбек, запас хода 490 км89 000 км;70 234 р.;≈ 22 200 $;Минск;5 дней назад
143;https://avcdn.av.by/advertpreview/0002/3749/3878.jpg;Skoda Fabia NJ;2015 г.робот, 1.4 л, дизель, универсал180 000 км;32 586 р.;≈ 10 300 $;Брест;5 сентября 2023
144;https://avcdn.av.by/advertpreview/0002/6090/5380.jpg;Citroen C4 Cactus I;2015 г.механика, 1.6 л, дизель, внедорожник 5 дв.149 837 км;37 047 р.;≈ 11 710 $;Гродно;7 декабря 2023
145;https://avcdn.av.by/advertpreview/0002/7491/9308.jpg;Skoda Rapid I;2015 г.робот, 1.4 л, бензин, лифтбек134 000 км;34 168 р.;≈ 10 800 $;Гродно;18 декабря 2023
146;https://avcdn.av.by/advertpreview/0002/8091/7214.jpg;Citroen C4 Grand Picasso II, 7 мест;2015 г.автомат, 1.6 л, дизель, минивэн320 000 км;48 088 р.;≈ 15 200 $;Брест;10 января
147;https://avcdn.av.by/advertpreview/0002/7682/2743.jpg;Volkswagen Passat B8;2015 г.механика, 1.6 л, дизель, универсал228 000 км;53 467 р.;≈ 16 900 $;Минск;25 декабря
148;https://avcdn.av.by/advertpreview/0002/3762/4466.jpg;Kia Sportage III · Рестайлинг;2015 г.механика, 2.0 л, бензин, внедорожник 5 дв.67 300 км;47 452 р.;≈ 14 999 $;Молодечно;12 мая 2023
149;https://avcdn.av.by/advertpreview/0001/7968/0428.jpg;Opel Insignia I · Рестайлинг;2015 г.механика, 2.0 л, дизель, универсал205 000 км;49 354 р.;≈ 15 600 $;Ивацевичи;26 февраля 2023
150;https://avcdn.av.by/advertpreview/0002/5590/6175.jpg;Kia Sportage III · Рестайлинг;2015 г.автомат, 2.0 л, дизель, внедорожник 5 дв.39 000 км;68 020 р.;≈ 21 500 $;Минск;25 октября 2023
151;https://avcdn.av.by/advertpreview/0002/6539/0267.jpg;BMW X5 F15;2015 г.автомат, 2.0 л, дизель, внедорожник 5 дв.124 000 км;109 148 р.;≈ 34 500 $;Барановичи;20 ноября 2023
152;https://avcdn.av.by/advertpreview/0002/7799/9801.jpg;BMW 3 серия F30, F31;2015 г.автомат, 2.0 л, дизель, седан222 000 км;56 943 р.;≈ 17 999 $;Минск;27 декабря
153;https://avcdn.av.by/advertpreview/0002/7165/6382.jpg;Volkswagen Jetta VI;2015 г.механика, 2.0 л, дизель, седан243 000 км;39 546 р.;≈ 12 500 $;Минск;5 дней назад
154;https://avcdn.av.by/advertpreview/0002/5762/3658.jpg;Volkswagen Jetta VI;2015 г.механика, 1.6 л, бензин (пропан-бутан), седан170 000 км;33 219 р.;≈ 10 500 $;Минск;31 октября 2023
155;https://avcdn.av.by/advertpreview/0002/8350/1101.jpg;BMW X5 F15;2015 г.автомат, 2.0 л, дизель, внедорожник 5 дв.150 000 км;105 984 р.;≈ 33 500 $;Минск;вчера
156;https://avcdn.av.by/advertpreview/0002/5235/5149.jpg;Porsche Cayenne II · Рестайлинг · 958 ;2015 г.автомат, 3.6 л, бензин, внедорожник 5 дв.155 000 км;135 334 р.;≈ 42 777 $;Орша;7 дней назад
157;https://avcdn.av.by/advertpreview/0002/4960/1040.jpg;Mercedes-Benz B-Класс W246 · Рестайлинг;2015 г.автомат, электро, хэтчбек 5 дв., запас хода 200 км24 000 км;59 756 р.;≈ 18 888 $;Брест;10 октября 2023
158;https://avcdn.av.by/advertpreview/0002/8205/4130.jpg;Hyundai Solaris I · Рестайлинг;2015 г.механика, 1.4 л, бензин, седан173 000 км;30 688 р.;≈ 9 700 $;Барановичи;7 дней назад
159;https://avcdn.av.by/advertpreview/0002/7072/1999.jpg;Nissan Leaf I;2015 г.автомат, электро, хэтчбек 5 дв., запас хода 155 км72 000 км;33 219 р.;≈ 10 500 $;Лепель;10 января
160;https://avcdn.av.by/advertpreview/0002/1680/1240.jpg;Nissan Tiida II (C13);2015 г.вариатор, 1.6 л, бензин, хэтчбек 5 дв.64 000 км;40 495 р.;≈ 12 800 $;Ганцевичи;2 июля 2023
161;https://avcdn.av.by/advertpreview/0002/6452/9211.jpg;Skoda Octavia III;2015 г.механика, 1.6 л, бензин, универсал190 000 км;34 643 р.;≈ 10 950 $;Минск;17 ноября 2023
162;https://avcdn.av.by/advertpreview/0002/1629/0938.jpg;Volkswagen Multivan T6;2015 г.робот, 2.0 л, дизель, микроавтобус пассажирский222 000 км;126 545 р.;≈ 39 999 $;Гродно;29 июня 2023
163;https://avcdn.av.by/advertpreview/0002/7937/3228.jpg;Nissan Almera III (G15);2015 г.механика, 1.6 л, бензин, седан150 000 км;24 835 р.;≈ 7 850 $;Минск;3 января
164;https://avcdn.av.by/advertpreview/0001/3648/1991.jpg;Audi Q7 4M;2015 г.автомат, 3.0 л, дизель, внедорожник 5 дв.351 000 км;129 712 р.;≈ 41 000 $;Минск;20 октября 2022
165;https://avcdn.av.by/advertpreview/0002/6560/7239.jpg;Volvo XC70 III · Рестайлинг;2015 г.автомат, 2.0 л, бензин, универсал195 000 км;62 958 р.;≈ 19 900 $;Минск;21 ноября 2023
166;https://avcdn.av.by/advertpreview/0002/6863/3445.jpg;Buick Encore I;2015 г.автомат, 1.4 л, бензин, внедорожник 5 дв.110 000 км;39 546 р.;≈ 12 500 $;Минск;30 ноября 2023
167;https://avcdn.av.by/advertpreview/0001/8515/8200.jpg;Tesla Model S I;2015 г.автомат, электро, лифтбек, запас хода 509 км49 250 км;113 893 р.;≈ 36 000 $;Минск;9 сентября 2023
168;https://avcdn.av.by/advertpreview/0002/5489/3378.jpg;Kia Cee'd II · Рестайлинг;2015 г.механика, 1.6 л, бензин, хэтчбек 5 дв.63 500 км;47 456 р.;≈ 15 000 $;Минск;22 октября 2023
169;https://avcdn.av.by/advertpreview/0002/8282/3908.jpg;Volkswagen Polo Sedan I · Рестайлинг;2015 г.механика, 1.6 л, бензин, седан186 187 км;28 790 р.;≈ 9 100 $;Минск;4 дня назад
170;https://avcdn.av.by/advertpreview/0002/7845/4158.jpg;Audi Q7 4M;2015 г.автомат, 3.0 л, дизель, внедорожник 5 дв.212 000 км;123 859 р.;≈ 39 150 $;Минск;27 октября 2023
171;https://avcdn.av.by/advertpreview/0002/6635/3377.jpg;Peugeot 5008 I · Рестайлинг, 7 мест;2015 г.автомат, 1.6 л, дизель, минивэн159 000 км;43 975 р.;≈ 13 900 $;Молодечно;24 ноября 2023
172;https://avcdn.av.by/advertpreview/0002/7293/7466.jpg;Opel Vivaro II;2015 г.механика, 1.6 л, дизель, микроавтобус пассажирский245 000 км;47 139 р.;≈ 14 900 $;Молодечно;9 декабря 2023
173;https://avcdn.av.by/advertpreview/0002/6717/3245.jpg;Ford Fusion USA II;2015 г.автомат, 1.5 л, бензин, седан127 000 км;40 495 р.;≈ 12 800 $;Минск;27 ноября 2023
174;https://avcdn.av.by/advertpreview/0002/6018/3829.jpg;Mazda CX-5 I · Рестайлинг;2015 г.автомат, 2.0 л, бензин, внедорожник 5 дв.109 000 км;63 274 р.;≈ 20 000 $;Минск;3 ноября 2023
175;https://avcdn.av.by/advertpreview/0002/1676/1150.jpg;Kia Sportage III · Рестайлинг;2015 г.автомат, 2.0 л, бензин, внедорожник 5 дв.125 000 км;65 489 р.;≈ 20 700 $;Минск;2 июля 2023
176;https://avcdn.av.by/advertpreview/0002/7790/8516.jpg;Nissan Leaf I;2015 г.автомат, электро, хэтчбек 5 дв., запас хода 140 км72 000 км;31 321 р.;≈ 9 900 $;Гомель;27 декабря
177;https://avcdn.av.by/advertpreview/0002/6739/7542.jpg;Renault Clio IV;2015 г.механика, 1.5 л, дизель, универсал190 000 км;30 372 р.;≈ 9 600 $;Гродно;28 ноября 2023
178;https://avcdn.av.by/advertpreview/0002/7650/2688.jpg;Ford S-MAX II;2015 г.робот, 2.0 л, дизель, минивэн196 000 км;56 472 р.;≈ 17 850 $;Слоним;14 января
179;https://avcdn.av.by/advertpreview/0002/7489/2936.jpg;Nissan Qashqai II;2015 г.механика, 1.5 л, дизель, внедорожник 5 дв.150 000 км;53 308 р.;≈ 16 850 $;Минск;18 декабря 2023
180;https://avcdn.av.by/advertpreview/0002/7953/3524.jpg;Audi A6 C7 · Рестайлинг;2015 г.автомат, 3.0 л, дизель, седан317 619 км;79 093 р.;≈ 25 000 $;Минск;6 часов назад
181;https://avcdn.av.by/advertpreview/0002/3159/3633.jpg;BMW 5 серия F10, F11 · Рестайлинг;2015 г.автомат, 2.0 л, дизель, универсал320 000 км;53 783 р.;≈ 17 000 $;Минск;15 августа 2023
182;https://avcdn.av.by/advertpreview/0001/9156/6367.jpg;Audi A7 4G · Рестайлинг;2015 г.автомат, 3.0 л, дизель, лифтбек160 900 км;102 820 р.;≈ 32 500 $;Минск;27 января 2023
183;https://avcdn.av.by/advertpreview/0001/9235/5781.jpg;Hyundai Solaris I · Рестайлинг;2015 г.механика, 1.6 л, бензин, седан185 000 км;35 750 р.;≈ 11 300 $;Витебск;8 апреля 2023
184;https://avcdn.av.by/advertpreview/0002/8389/1050.jpg;Hyundai Solaris I · Рестайлинг;2015 г.механика, 1.6 л, бензин, седан111 361 км;33 061 р.;≈ 10 450 $;Минск;6 часов назад
185;https://avcdn.av.by/advertpreview/0002/8388/9110.jpg;Peugeot 308 T9;2015 г.механика, 1.2 л, бензин, универсал217 000 км;33 219 р.;≈ 10 500 $;Кобрин;6 часов назад
186;https://avcdn.av.by/advertpreview/0002/6480/1704.jpg;Volvo XC90 II, 7 мест;2015 г.автомат, 2.0 л, бензин, внедорожник 5 дв.155 000 км;98 866 р.;≈ 31 250 $;Минск;18 ноября 2023
187;https://avcdn.av.by/advertpreview/0001/8097/6877.jpg;Toyota Corolla XI (E170);2015 г.вариатор, 1.8 л, бензин, седан151 278 км;47 456 р.;≈ 15 000 $;Минск;3 марта 2023
188;https://avcdn.av.by/advertpreview/0002/8367/7289.jpg;Mazda 6 III · Рестайлинг;2015 г.механика, 2.2 л, дизель, универсал192 371 км;53 467 р.;≈ 16 900 $;Брест;6 часов назад
189;https://avcdn.av.by/advertpreview/0002/5980/9444.jpg;Renault ZOE I;2015 г.автомат, электро, хэтчбек 5 дв., запас хода 185 км86 000 км;40 495 р.;≈ 12 800 $;Гомель;2 ноября 2023
