;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1910;https://avcdn.av.by/advertpreview/0002/6275/7977.jpg;Kia Sportage IV;2016 г.робот, 1.6 л, бензин, внедорожник 5 дв.89 000 км;62 958 р.;≈ 19 900 $;Минск;11 ноября 2023
1911;https://avcdn.av.by/advertpreview/0002/6645/3989.jpg;Renault Duster I · Рестайлинг;2016 г.автомат, 2.0 л, бензин, внедорожник 5 дв.101 000 км;41 128 р.;≈ 13 000 $;Минск;24 ноября 2023
1912;https://avcdn.av.by/advertpreview/0002/7078/4737.jpg;Mercedes-Benz E-Класс W213, S213, C238, A238;2016 г.автомат, 2.0 л, дизель, седан330 000 км;85 104 р.;≈ 26 900 $;Минск;5 декабря 2023
1913;https://avcdn.av.by/advertpreview/0002/0422/1174.jpg;Hyundai Accent RB · Рестайлинг;2016 г.автомат, 1.6 л, бензин, седан156 000 км;42 868 р.;≈ 13 550 $;Витебск;5 декабря 2023
1914;https://avcdn.av.by/advertpreview/0002/7072/7355.jpg;Volkswagen Touran II;2016 г.механика, 2.0 л, дизель, минивэн220 000 км;61 692 р.;≈ 19 500 $;Витебск;5 декабря 2023
1915;https://avcdn.av.by/advertpreview/0002/1706/0922.jpg;Skoda Superb III;2016 г.робот, 2.0 л, бензин, лифтбек230 000 км;58 528 р.;≈ 18 500 $;Могилев;8 августа 2022
1916;https://avcdn.av.by/advertpreview/0002/7036/9197.jpg;Peugeot 508 I · Рестайлинг;2016 г.механика, 1.6 л, дизель, универсал200 000 км;43 026 р.;≈ 13 600 $;Мосты;4 декабря 2023
1917;https://avcdn.av.by/advertpreview/0002/7479/6383.jpg;Opel Insignia I · Рестайлинг;2016 г.механика, 1.6 л, дизель, универсал206 500 км;39 863 р.;≈ 12 600 $;Береза;4 декабря 2023
1918;https://avcdn.av.by/advertpreview/0002/4681/2528.jpg;Nissan Pathfinder R52, 7 мест;2016 г.вариатор, 3.5 л, бензин, внедорожник 5 дв.138 265 км;72 765 р.;≈ 23 000 $;Витебск;30 сентября 2023
1919;https://avcdn.av.by/advertpreview/0002/7035/5397.jpg;Mercedes-Benz GLS X166, 7 мест;2016 г.автомат, 3.0 л, бензин, внедорожник 5 дв.58 000 км;167 676 р.;≈ 53 000 $;Минск;4 декабря 2023
1920;https://avcdn.av.by/advertpreview/0002/6138/9816.jpg;Mitsubishi Outlander III · 2-й рестайлинг;2016 г.вариатор, 2.4 л, бензин, внедорожник 5 дв.205 000 км;62 958 р.;≈ 19 900 $;Минск;7 ноября 2023
1921;https://avcdn.av.by/advertpreview/0002/2051/7461.jpg;Opel Astra K;2016 г.автомат, 1.6 л, дизель, универсал190 000 км;48 246 р.;≈ 15 250 $;Барановичи;16 июля 2023
1922;https://avcdn.av.by/advertpreview/0002/6491/0427.jpg;Renault Sandero Stepway II;2016 г.механика, 1.6 л, бензин, хэтчбек 5 дв.87 000 км;32 902 р.;≈ 10 400 $;Минск;18 ноября 2023
1923;https://avcdn.av.by/advertpreview/0002/6041/6258.jpg;Ford Escape III · Рестайлинг;2016 г.автомат, 1.5 л, бензин, внедорожник 5 дв.193 000 км;50 303 р.;≈ 15 900 $;Минск;12 августа 2023
1924;https://avcdn.av.by/advertpreview/0002/6959/3648.jpg;Renault Sandero Stepway II;2016 г.механика, 1.6 л, бензин, хэтчбек 5 дв.61 000 км;32 270 р.;≈ 10 200 $;Лида;3 декабря 2023
1925;https://avcdn.av.by/advertpreview/0002/6958/7643.jpg;Эксклюзив Карт;2016 г.механика, 0.2 л, бензин, другой111 111 км;11 753 р.;≈ 3 715 $;Гродно;3 декабря 2023
1926;https://avcdn.av.by/advertpreview/0002/1699/8161.jpg;Citroen C4 Cactus I;2016 г.робот, 1.6 л, дизель, внедорожник 5 дв.144 000 км;47 297 р.;≈ 14 950 $;Минск;11 ноября 2022
1927;https://avcdn.av.by/advertpreview/0001/2644/9480.jpg;Hyundai Santa Fe DM · Рестайлинг;2016 г.автомат, 2.4 л, бензин, внедорожник 5 дв.160 000 км;78 776 р.;≈ 24 900 $;Минск;21 сентября 2022
1928;https://avcdn.av.by/advertpreview/0002/4475/5666.jpg;Mercedes-Benz CLA C117, X117 · Рестайлинг;2016 г.робот, 2.1 л, дизель, универсал200 000 км;60 015 р.;≈ 18 970 $;Минск;2 декабря 2023
1929;https://avcdn.av.by/advertpreview/0002/0712/1538.jpg;Chevrolet Cruze D2LC;2016 г.автомат, 1.4 л, бензин, седан245 000 км;39 546 р.;≈ 12 500 $;Минск;31 мая 2023
1930;https://avcdn.av.by/advertpreview/0002/6941/5420.jpg;Ford C-MAX II · Рестайлинг;2016 г.механика, 1.5 л, дизель, минивэн205 000 км;41 761 р.;≈ 13 200 $;Гродно;2 декабря 2023
1931;https://static.av.by/public_images/preview/016/40/74/public_16407411_s_209fe66.jpeg;Mercedes-Benz GLC X253;2016 г.автомат, 2.1 л, дизель, внедорожник 5 дв.185 000 км;103 769 р.;≈ 32 800 $;Минск;9 мая 2021
1932;https://avcdn.av.by/advertpreview/0002/6920/9704.jpg;Volvo V70 III · Рестайлинг;2016 г.автомат, 2.0 л, дизель, универсал256 000 км;62 009 р.;≈ 19 600 $;Гомель;1 декабря 2023
1933;https://avcdn.av.by/advertpreview/0002/6921/0294.jpg;BMW 3 серия F30,F31 · Рестайлинг;2016 г.автомат, 3.0 л, бензин, седан133 000 км;112 311 р.;≈ 35 500 $;Мозырь;1 декабря 2023
1934;https://avcdn.av.by/advertpreview/0002/6252/2460.jpg;Citroen C4 Grand Picasso II, 7 мест;2016 г.автомат, 1.6 л, дизель, минивэн238 085 км;49 670 р.;≈ 15 700 $;Витебск;11 ноября 2023
1935;https://avcdn.av.by/advertpreview/0002/5591/2795.jpg;Renault Logan II;2016 г.механика, 1.6 л, бензин (метан), седан380 000 км;17 084 р.;≈ 5 400 $;Гродно;25 октября 2023
1936;https://avcdn.av.by/advertpreview/0001/9666/0060.jpg;BMW X5 F15;2016 г.автомат, 3.0 л, дизель, внедорожник 5 дв.200 000 км;151 858 р.;≈ 48 000 $;Березино;1 декабря 2023
1937;https://avcdn.av.by/advertpreview/0002/6878/8680.jpg;Volkswagen Polo Sedan I · Рестайлинг;2016 г.механика, 1.6 л, бензин, седан200 000 км;33 219 р.;≈ 10 500 $;Гродно;1 декабря 2023
1938;https://avcdn.av.by/advertpreview/0002/6862/6890.jpg;BMW 3 серия F30,F31 · Рестайлинг;2016 г.механика, 2.0 л, дизель, седан190 000 км;60 110 р.;≈ 19 000 $;Минск;30 ноября 2023
1939;https://avcdn.av.by/advertpreview/0002/3906/6914.jpg;Skoda Superb III;2016 г.механика, 1.6 л, дизель, универсал200 000 км;57 738 р.;≈ 18 250 $;Минск;10 сентября 2023
1940;https://avcdn.av.by/advertpreview/0002/1360/7029.jpg;Volvo XC60 I · Рестайлинг;2016 г.автомат, 2.0 л, дизель, внедорожник 5 дв.200 000 км;78 934 р.;≈ 24 950 $;Мозырь;23 января 2023
1941;https://avcdn.av.by/advertpreview/0002/1908/5279.jpg;Lada (ВАЗ) Kalina II;2016 г.механика, 1.6 л, бензин, универсал211 000 км;18 982 р.;≈ 6 000 $;Минск;30 ноября 2023
1942;https://avcdn.av.by/advertpreview/0001/8642/0543.jpg;Nissan Note II (E12);2016 г.механика, 1.2 л, бензин, хэтчбек 5 дв.117 000 км;35 592 р.;≈ 11 250 $;Борисов;30 ноября 2023
1943;https://avcdn.av.by/advertpreview/0001/3034/1106.jpg;Kia Niro I;2016 г.автомат, 1.6 л, бензин (гибрид), внедорожник 5 дв.91 618 км;56 630 р.;≈ 17 900 $;Мозырь;6 октября 2022
1944;https://avcdn.av.by/advertpreview/0002/4277/5992.jpg;Buick Encore I · Рестайлинг;2016 г.автомат, 1.4 л, бензин, внедорожник 5 дв.111 000 км;46 503 р.;≈ 14 699 $;Минск;14 октября 2023
1945;https://avcdn.av.by/advertpreview/0002/2848/2961.jpg;Citroen C4 Picasso II · Рестайлинг;2016 г.механика, 1.6 л, дизель, минивэн208 000 км;44 925 р.;≈ 14 200 $;Могилев;7 августа 2023
1946;https://avcdn.av.by/advertpreview/0002/5756/3506.jpg;Skoda Octavia III;2016 г.механика, 1.6 л, дизель, универсал260 000 км;39 546 р.;≈ 12 500 $;Лунинец;31 октября 2023
1947;https://avcdn.av.by/advertpreview/0002/1634/6874.jpg;Kia Soul II · Рестайлинг;2016 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.78 000 км;52 201 р.;≈ 16 500 $;Борисов;29 ноября 2023
1948;https://avcdn.av.by/advertpreview/0002/3830/2586.jpg;MINI Cooper F55, F56;2016 г.автомат, 2.0 л, бензин, хэтчбек 5 дв.116 000 км;63 274 р.;≈ 20 000 $;Гомель;7 сентября 2023
1949;https://avcdn.av.by/advertpreview/0002/1000/3192.png;BMW 4 серия F32, F33, F36;2016 г.автомат, 2.0 л, бензин, купе114 000 км;88 267 р.;≈ 27 900 $;Минск;9 июня 2023
1950;https://avcdn.av.by/advertpreview/0002/3191/6312.jpg;Subaru Levorg;2016 г.вариатор, 1.6 л, бензин, универсал91 000 км;62 958 р.;≈ 19 900 $;Гродно;16 августа 2023
1951;https://avcdn.av.by/advertpreview/0002/6209/8304.jpg;Volkswagen Polo Sedan I · Рестайлинг;2016 г.механика, 1.6 л, бензин, седан90 000 км;40 179 р.;≈ 12 700 $;Новополоцк;9 ноября 2023
1952;https://avcdn.av.by/advertpreview/0001/9296/6273.jpg;Renault Espace V, 7 мест;2016 г.робот, 1.6 л, дизель, минивэн182 900 км;63 211 р.;≈ 19 980 $;Минск;14 августа 2023
1953;https://avcdn.av.by/advertpreview/0002/6295/2827.jpg;Hyundai Elantra AD;2016 г.автомат, 2.0 л, бензин, седан91 732 км;46 506 р.;≈ 14 700 $;Минск;12 ноября 2023
1954;https://avcdn.av.by/advertpreview/0002/1639/4368.jpg;Audi Q5 8R · Рестайлинг;2016 г.механика, 2.0 л, дизель, внедорожник 5 дв.172 000 км;81 940 р.;≈ 25 900 $;Минск;27 ноября 2023
1955;https://avcdn.av.by/advertpreview/0002/6696/0398.jpg;Ford Escape III · Рестайлинг;2016 г.автомат, 1.5 л, бензин, внедорожник 5 дв.120 000 км;50 619 р.;≈ 16 000 $;Минск;26 ноября 2023
1956;https://avcdn.av.by/advertpreview/0001/9676/5598.jpg;Toyota Land Cruiser J200 · 2-й рестайлинг;2016 г.автомат, 4.5 л, дизель, внедорожник 5 дв.185 000 км;221 459 р.;≈ 70 000 $;Орша;31 января 2023
1957;https://avcdn.av.by/advertpreview/0001/2380/7270.jpg;Renault Espace V;2016 г.механика, 1.6 л, дизель, минивэн133 000 км;61 692 р.;≈ 19 500 $;Бобруйск;26 ноября 2023
1958;https://avcdn.av.by/advertpreview/0001/1361/5716.jpg;Chevrolet Volt II;2016 г.вариатор, 1.5 л, бензин (гибрид), хэтчбек 5 дв.30 000 км;71 974 р.;≈ 22 750 $;Гомель;14 января 2023
1959;https://avcdn.av.by/advertpreview/0002/6681/1420.jpg;Kia Sorento III;2016 г.автомат, 2.2 л, дизель, внедорожник 5 дв.174 000 км;78 776 р.;≈ 24 900 $;Минск;26 ноября 2023
1960;https://avcdn.av.by/advertpreview/0002/6671/9653.jpg;Audi A6 C7 · Рестайлинг;2016 г.механика, 2.0 л, дизель, универсал195 000 км;76 878 р.;≈ 24 300 $;Новогрудок;25 ноября 2023
1961;https://avcdn.av.by/advertpreview/0002/6670/4674.jpg;Skoda Rapid I;2016 г.механика, 1.6 л, бензин, лифтбек46 000 км;39 546 р.;≈ 12 500 $;Минск;25 ноября 2023
1962;https://avcdn.av.by/advertpreview/0002/6666/2054.jpg;Mazda 6 III · Рестайлинг;2016 г.автомат, 2.0 л, бензин, седан197 000 км;54 732 р.;≈ 17 300 $;Минск;25 ноября 2023
1963;https://avcdn.av.by/advertpreview/0002/6666/2809.jpg;Kia Sorento III;2016 г.автомат, 2.4 л, бензин, внедорожник 5 дв.90 000 км;60 079 р.;≈ 18 990 $;Гомель;25 ноября 2023
1964;https://avcdn.av.by/advertpreview/0002/6665/0289.jpg;Renault Duster I · Рестайлинг;2016 г.механика, 2.0 л, бензин (пропан-бутан), внедорожник 5 дв.140 500 км;39 546 р.;≈ 12 500 $;Борисов;25 ноября 2023
1965;https://avcdn.av.by/advertpreview/0002/0660/1199.jpg;Chevrolet Malibu IX;2016 г.автомат, 1.5 л, бензин, седан150 000 км;44 292 р.;≈ 14 000 $;Минск;29 мая 2023
1966;https://avcdn.av.by/advertpreview/0002/6142/2646.jpg;Chevrolet Cruze D2LC;2016 г.автомат, 1.4 л, бензин, седан90 000 км;40 812 р.;≈ 12 900 $;Минск;7 ноября 2023
1967;https://avcdn.av.by/advertpreview/0002/6379/7074.jpg;Toyota Camry XV55 · Рестайлинг;2016 г.автомат, 2.5 л, бензин, седан148 000 км;66 438 р.;≈ 21 000 $;Минск;15 ноября 2023
1968;https://avcdn.av.by/advertpreview/0002/6644/2127.jpg;Opel Zafira C, 7 мест;2016 г.механика, 1.6 л, дизель, минивэн214 000 км;40 495 р.;≈ 12 800 $;Брест;24 ноября 2023
1969;https://avcdn.av.by/advertpreview/0002/6640/7296.jpg;Volkswagen Polo Sedan I · Рестайлинг;2016 г.механика, 1.6 л, бензин, седан272 000 км;30 688 р.;≈ 9 700 $;Минск;24 ноября 2023
1970;https://avcdn.av.by/advertpreview/0002/3330/1808.jpg;Peugeot 508 I · Рестайлинг;2016 г.автомат, 1.6 л, дизель, универсал185 000 км;46 823 р.;≈ 14 800 $;Могилев;21 августа 2023
1971;https://avcdn.av.by/advertpreview/0002/0232/8709.jpg;Audi A6 C7 · Рестайлинг;2016 г.робот, 3.0 л, дизель, универсал212 000 км;83 205 р.;≈ 26 300 $;Светлогорск;14 мая 2023
1972;https://avcdn.av.by/advertpreview/0002/6707/4768.jpg;Lexus LX III · 2-й рестайлинг;2016 г.автомат, 4.5 л, дизель, внедорожник 5 дв.220 000 км;213 550 р.;≈ 67 500 $;Мозырь;23 ноября 2023
1973;https://avcdn.av.by/advertpreview/0002/4720/5185.jpg;Ford Mondeo V;2016 г.механика, 1.5 л, дизель, универсал285 000 км;48 405 р.;≈ 15 300 $;Минск;2 октября 2023
1974;https://avcdn.av.by/advertpreview/0002/3748/3293.jpg;Volkswagen Touran II;2016 г.робот, 1.6 л, дизель, минивэн280 000 км;50 619 р.;≈ 16 000 $;Минск;5 сентября 2023
1975;https://avcdn.av.by/advertpreview/0002/6612/9620.jpg;Mercedes-Benz E-Класс W213, S213, C238, A238;2016 г.автомат, 2.0 л, бензин, седан114 000 км;94 911 р.;≈ 30 000 $;Орша;23 ноября 2023
1976;https://avcdn.av.by/advertpreview/0002/5554/6962.jpg;Renault Duster I · Рестайлинг;2016 г.механика, 2.0 л, бензин, внедорожник 5 дв.57 000 км;40 812 р.;≈ 12 900 $;Гродно;24 октября 2023
1977;https://avcdn.av.by/advertpreview/0002/6962/2387.jpg;Audi A4 B9;2016 г.робот, 2.0 л, бензин, седан255 000 км;65 489 р.;≈ 20 700 $;Гомель;8 ноября 2023
1978;https://avcdn.av.by/advertpreview/0002/3512/9562.jpg;Lincoln MKZ II;2016 г.автомат, 2.0 л, бензин, седан145 000 км;50 303 р.;≈ 15 900 $;Минск;28 августа 2023
1979;https://avcdn.av.by/advertpreview/0002/6593/6148.jpg;Buick Encore I;2016 г.автомат, 1.4 л, бензин, внедорожник 5 дв.136 000 км;39 072 р.;≈ 12 350 $;Брест;22 ноября 2023
1980;https://avcdn.av.by/advertpreview/0002/0835/8101.jpg;Jaguar XE I;2016 г.механика, 2.0 л, дизель, седан194 000 км;60 427 р.;≈ 19 100 $;Минск;3 июня 2023
1981;https://avcdn.av.by/advertpreview/0002/6512/8852.jpg;Fiat 500е;2016 г.автомат, электро, хэтчбек 3 дв., запас хода 140 км82 764 км;33 219 р.;≈ 10 500 $;Минск;19 ноября 2023
1982;https://avcdn.av.by/advertpreview/0002/5121/0432.jpg;Renault Logan II;2016 г.механика, 1.6 л, бензин (пропан-бутан), седан340 000 км;17 717 р.;≈ 5 600 $;Минск;11 октября 2023
1983;https://avcdn.av.by/advertpreview/0000/4735/3454.jpeg;BMW 7 серия G12 (Long);2016 г.автомат, 4.4 л, бензин, седан167 000 км;205 641 р.;≈ 65 000 $;Могилев;4 ноября 2021
1984;https://avcdn.av.by/advertpreview/0002/6299/2287.jpg;Mazda CX-5 I · Рестайлинг;2016 г.автомат, 2.0 л, бензин, внедорожник 5 дв.86 000 км;70 551 р.;≈ 22 300 $;Минск;12 ноября 2023
1985;https://avcdn.av.by/advertpreview/0002/6561/9520.jpg;Nissan Almera III (G15);2016 г.механика, 1.6 л, бензин, седан47 000 км;33 219 р.;≈ 10 500 $;Орша;21 ноября 2023
1986;https://avcdn.av.by/advertpreview/0002/6560/4298.jpg;Renault Logan II;2016 г.механика, 1.6 л, бензин, седан181 000 км;23 728 р.;≈ 7 500 $;Минск;21 ноября 2023
1987;https://avcdn.av.by/advertpreview/0002/6609/1955.jpg;Jaguar F-Pace I;2016 г.автомат, 2.0 л, дизель, внедорожник 5 дв.113 000 км;78 776 р.;≈ 24 900 $;Гродно;21 ноября 2023
1988;https://avcdn.av.by/advertpreview/0002/5360/1451.jpg;Peugeot 508 I · Рестайлинг;2016 г.механика, 1.6 л, дизель, универсал165 000 км;38 914 р.;≈ 12 300 $;Мядель;18 октября 2023
1989;https://avcdn.av.by/advertpreview/0002/6555/7763.jpg;Mazda CX-5 I · Рестайлинг;2016 г.автомат, 2.5 л, бензин, внедорожник 5 дв.46 000 км;69 601 р.;≈ 22 000 $;Минск;21 ноября 2023
1990;https://avcdn.av.by/advertpreview/0002/6536/0605.png;Bentley Bentayga I;2016 г.автомат, 6.0 л, бензин, внедорожник 5 дв.65 000 км;348 007 р.;≈ 110 000 $;Минск;20 ноября 2023
1991;https://avcdn.av.by/advertpreview/0002/1691/4695.jpg;Skoda Octavia III;2016 г.механика, 1.6 л, бензин, лифтбек100 080 км;49 037 р.;≈ 15 500 $;Минск;3 июля 2023
1992;https://avcdn.av.by/advertpreview/0002/3742/0687.jpg;Skoda Octavia III;2016 г.механика, 1.6 л, бензин, лифтбек93 000 км;48 721 р.;≈ 15 400 $;Минск;5 сентября 2023
1993;https://avcdn.av.by/advertpreview/0002/6479/3334.jpg;Kia Carens III;2016 г.механика, 1.7 л, дизель, минивэн220 000 км;43 975 р.;≈ 13 900 $;Смолевичи;18 ноября 2023
1994;https://avcdn.av.by/advertpreview/0002/6528/2378.jpg;Volkswagen Polo Sedan I · Рестайлинг;2016 г.автомат, 1.6 л, бензин, седан190 000 км;34 100 р.;≈ 10 779 $;Борисов;20 ноября 2023
1995;https://avcdn.av.by/advertpreview/0002/3616/2256.jpg;Peugeot 3008 I · Рестайлинг;2016 г.механика, 1.6 л, дизель, внедорожник 5 дв.187 000 км;45 399 р.;≈ 14 350 $;Щучин;31 августа 2023
1996;https://avcdn.av.by/advertpreview/0002/6307/8085.jpg;Volkswagen Passat B8;2016 г.робот, 1.6 л, дизель, универсал290 700 км;51 885 р.;≈ 16 400 $;Дзержинск;22 октября 2023
1997;https://avcdn.av.by/advertpreview/0002/5497/3778.jpg;Kia Sorento III, 7 мест;2016 г.автомат, 2.2 л, дизель, внедорожник 5 дв.170 000 км;75 771 р.;≈ 23 950 $;Гомель;23 октября 2023
1998;https://avcdn.av.by/advertpreview/0002/1361/9294.jpg;Volkswagen Golf VII;2016 г.робот, 1.6 л, дизель, универсал280 000 км;44 608 р.;≈ 14 100 $;Минск;19 июня 2023
1999;https://avcdn.av.by/advertpreview/0002/4815/7692.jpg;Renault Logan II;2016 г.механика, 1.6 л, бензин (пропан-бутан), седан430 000 км;15 819 р.;≈ 5 000 $;Гомель;4 октября 2023
2000;https://avcdn.av.by/advertpreview/0002/6506/7635.jpg;Hyundai Solaris I · Рестайлинг;2016 г.механика, 1.6 л, бензин, седан185 140 км;36 066 р.;≈ 11 400 $;Минск;19 ноября 2023
2001;https://avcdn.av.by/advertpreview/0002/0202/0865.jpg;Skoda Octavia III;2016 г.робот, 1.8 л, бензин, лифтбек143 000 км;53 783 р.;≈ 17 000 $;Минск;17 октября 2023
2002;https://avcdn.av.by/advertpreview/0002/6491/9295.jpg;Toyota Auris II (E180) · Рестайлинг;2016 г.механика, 1.4 л, дизель, универсал120 000 км;40 812 р.;≈ 12 900 $;Брест;18 ноября 2023
2003;https://avcdn.av.by/advertpreview/0002/3410/2219.jpg;Toyota Tundra II · 2-й рестайлинг;2016 г.автомат, 5.7 л, бензин, пикап50 000 км;189 822 р.;≈ 60 000 $;Витебск;10 января 2023
2004;https://avcdn.av.by/advertpreview/0002/6484/6745.jpg;Skoda Superb III;2016 г.механика, 1.6 л, дизель, универсал234 700 км;62 483 р.;≈ 19 750 $;Верхнедвинск;18 ноября 2023
2005;https://avcdn.av.by/advertpreview/0002/0271/5807.jpg;Cadillac XT5 I;2016 г.автомат, 3.6 л, бензин, внедорожник 5 дв.206 000 км;83 838 р.;≈ 26 500 $;Витебск;18 ноября 2023
2006;https://avcdn.av.by/advertpreview/0002/6482/9680.jpg;Nissan Qashqai II;2016 г.механика, 1.5 л, дизель, внедорожник 5 дв.170 260 км;51 568 р.;≈ 16 300 $;Пинск;18 ноября 2023
2007;https://avcdn.av.by/advertpreview/0002/5204/1978.jpg;Nissan Qashqai II;2016 г.механика, 1.6 л, дизель, внедорожник 5 дв.205 600 км;54 416 р.;≈ 17 200 $;Минск;13 октября 2023
2008;https://avcdn.av.by/advertpreview/0002/3132/2887.jpg;Ford Tourneo Connect II;2016 г.робот, 1.5 л, дизель, минивэн140 652 км;55 365 р.;≈ 17 500 $;Брест;14 августа 2023
2009;https://avcdn.av.by/advertpreview/0002/3685/9592.jpg;Volkswagen Passat B8;2016 г.механика, 1.6 л, дизель, универсал190 000 км;59 794 р.;≈ 18 900 $;Гродно;3 сентября 2023
2010;https://avcdn.av.by/advertpreview/0002/6480/9809.jpg;Volkswagen Sharan II · Рестайлинг, 7 мест;2016 г.робот, 2.0 л, дизель, минивэн268 000 км;60 110 р.;≈ 19 000 $;Барановичи;18 ноября 2023
2011;https://avcdn.av.by/advertpreview/0002/3686/6492.jpg;Citroen DS5;2016 г.автомат, 1.6 л, дизель, хэтчбек 5 дв.178 000 км;49 354 р.;≈ 15 600 $;Минск;3 сентября 2023
2012;https://avcdn.av.by/advertpreview/0001/9569/4293.jpg;Ford Tourneo Connect II;2016 г.робот, 1.5 л, дизель, минивэн140 400 км;53 467 р.;≈ 16 900 $;Брест;5 ноября 2023
2013;https://avcdn.av.by/advertpreview/0002/6455/0938.jpg;Volkswagen Polo Sedan I · Рестайлинг;2016 г.робот, 1.4 л, бензин, седан100 000 км;37 648 р.;≈ 11 900 $;Минск;18 ноября 2023
2014;https://avcdn.av.by/advertpreview/0002/0808/0610.jpg;Ford Mondeo V;2016 г.автомат, 2.0 л, бензин, седан153 000 км;80 674 р.;≈ 25 500 $;Минск;2 июня 2023
2015;https://avcdn.av.by/advertpreview/0002/6455/5068.jpg;Ford Explorer V · Рестайлинг, 7 мест;2016 г.автомат, 2.3 л, бензин, внедорожник 5 дв.150 000 км;75 612 р.;≈ 23 900 $;Минск;17 ноября 2023
2016;https://avcdn.av.by/advertpreview/0002/6557/0452.jpg;Nissan Leaf I;2016 г.автомат, электро, хэтчбек 5 дв., запас хода 160 км52 000 км;40 495 р.;≈ 12 800 $;Брест;17 ноября 2023
2017;https://avcdn.av.by/advertpreview/0002/6151/2441.jpg;Kia Soul EV I;2016 г.автомат, электро, хэтчбек 5 дв., запас хода 150 км68 000 км;38 597 р.;≈ 12 200 $;Минск;7 ноября 2023
2018;https://avcdn.av.by/advertpreview/0002/6446/3050.jpg;Chevrolet Malibu IX;2016 г.автомат, 1.8 л, бензин (гибрид), седан169 951 км;48 405 р.;≈ 15 300 $;Орша;17 ноября 2023
2019;https://avcdn.av.by/advertpreview/0002/6419/8052.jpg;Audi Q7 4M;2016 г.автомат, 3.0 л, дизель, внедорожник 5 дв.163 906 км;140 785 р.;≈ 44 500 $;Минск;17 ноября 2023
2020;https://avcdn.av.by/advertpreview/0002/6441/8917.jpg;Lexus RX IV;2016 г.вариатор, 3.5 л, бензин (гибрид), внедорожник 5 дв.150 000 км;129 395 р.;≈ 40 900 $;Минск;17 ноября 2023
2021;https://avcdn.av.by/advertpreview/0002/3703/9594.jpg;Toyota Yaris IA;2016 г.автомат, 1.5 л, бензин, седан150 000 км;39 072 р.;≈ 12 350 $;Минск;4 сентября 2023
2022;https://avcdn.av.by/advertpreview/0002/8232/7876.jpg;Renault Megane IV;2016 г.механика, 1.5 л, дизель, универсал270 000 км;33 535 р.;≈ 10 600 $;Ляховичи;16 ноября 2023
2023;https://avcdn.av.by/advertpreview/0001/6043/2766.jpg;Porsche Panamera 971;2016 г.робот, 4.0 л, бензин, лифтбек80 000 км;313 206 р.;≈ 99 000 $;Минск;15 декабря 2022
2024;https://avcdn.av.by/advertpreview/0002/0023/5249.jpg;Tesla Model S I · Рестайлинг;2016 г.автомат, электро, лифтбек, запас хода 400 км140 000 км;88 584 р.;≈ 28 000 $;Минск;10 мая 2023
2025;https://avcdn.av.by/advertpreview/0002/6386/6776.jpg;Peugeot 308 T9;2016 г.автомат, 1.2 л, бензин, универсал168 000 км;39 543 р.;≈ 12 499 $;Молодечно;15 ноября 2023
2026;https://avcdn.av.by/advertpreview/0002/6536/4870.jpg;Lexus RX IV;2016 г.автомат, 3.5 л, бензин, внедорожник 5 дв.110 000 км;142 367 р.;≈ 45 000 $;Солигорск;15 ноября 2023
2027;https://avcdn.av.by/advertpreview/0002/3297/8197.jpg;BMW 2 серия Active Tourer F45;2016 г.механика, 1.5 л, дизель, минивэн247 000 км;45 874 р.;≈ 14 500 $;Минск;20 августа 2023
2028;https://avcdn.av.by/advertpreview/0002/5134/9100.jpg;Alfa Romeo Giulia;2016 г.автомат, 2.9 л, бензин, седан37 000 км;196 146 р.;≈ 61 999 $;Минск;26 апреля 2023
2029;https://avcdn.av.by/advertpreview/0001/9325/8586.jpg;Mercedes-Benz B-Класс W246 · Рестайлинг;2016 г.автомат, электро, хэтчбек 5 дв., запас хода 200 км130 000 км;53 783 р.;≈ 17 000 $;Могилев;11 апреля 2023
2030;https://avcdn.av.by/advertpreview/0002/4742/4957.jpg;Renault Talisman I;2016 г.механика, 1.5 л, дизель, универсал240 000 км;50 303 р.;≈ 15 900 $;Брест;2 октября 2023
2031;https://avcdn.av.by/advertpreview/0001/9119/0848.jpg;Buick Envision I;2016 г.автомат, 2.0 л, бензин, внедорожник 5 дв.150 000 км;52 201 р.;≈ 16 500 $;Минск;6 апреля 2023
2032;https://avcdn.av.by/advertpreview/0001/9267/2752.jpg;Ford Escape III · Рестайлинг;2016 г.автомат, 1.5 л, бензин, внедорожник 5 дв.135 000 км;52 201 р.;≈ 16 500 $;Минск;1 октября 2023
2033;https://avcdn.av.by/advertpreview/0002/8095/8755.jpg;Lada (ВАЗ) Largus;2016 г.механика, 1.6 л, бензин, легковой фургон245 000 км;32 270 р.;≈ 10 200 $;Минск;13 ноября 2023
2034;https://avcdn.av.by/advertpreview/0002/6319/5046.jpg;Ford Tourneo Connect II;2016 г.механика, 1.5 л, дизель, минивэн178 000 км;43 185 р.;≈ 13 650 $;Минск;13 ноября 2023
2035;https://avcdn.av.by/advertpreview/0001/9819/7906.jpg;Kia Sportage IV;2016 г.механика, 1.6 л, бензин, внедорожник 5 дв.182 000 км;52 201 р.;≈ 16 500 $;Минск;1 мая 2023
2036;https://avcdn.av.by/advertpreview/0002/3441/4575.jpg;Volvo S80 II · 2-й рестайлинг;2016 г.механика, 2.0 л, дизель, седан220 000 км;60 110 р.;≈ 19 000 $;Столбцы;13 августа 2023
