;image;car_name;car_info;price_in_byn;price_in_usd;city;date
128;https://avcdn.av.by/advertpreview/0002/7899/5081.jpg;Skoda Octavia II · Рестайлинг;2010 г.механика, 1.2 л, бензин, универсал217 000 км;24 993 р.;≈ 7 900 $;Гродно;30 декабря
129;https://avcdn.av.by/advertpreview/0002/5100/2434.jpg;Mercedes-Benz C-Класс W204, S204;2010 г.механика, 2.1 л, дизель, седан305 558 км;34 484 р.;≈ 10 900 $;Минск;4 часа назад
130;https://avcdn.av.by/advertpreview/0002/7959/4661.jpg;Peugeot 5008 I, 7 мест;2010 г.механика, 1.6 л, дизель, минивэн223 000 км;34 801 р.;≈ 11 000 $;Лида;4 часа назад
131;https://avcdn.av.by/advertmedium/0002/7871/6549.jpg;BMW 5 серия F10, F11;2010 г.автомат, 3.0 л, дизель, седан202 000 км;59 161 р.;≈ 18 700 $;Лида;4 часа назад
132;https://avcdn.av.by/advertpreview/0002/7952/6354.jpg;Peugeot 3008 I;2010 г.механика, 1.6 л, дизель, внедорожник 5 дв.198 000 км;39 863 р.;≈ 12 600 $;Лида;4 часа назад
133;https://avcdn.av.by/advertpreview/0002/7956/0863.jpg;Peugeot 3008 I;2010 г.механика, 1.6 л, дизель, внедорожник 5 дв.288 000 км;37 806 р.;≈ 11 950 $;Лида;4 часа назад
134;https://avcdn.av.by/advertpreview/0002/7790/0746.jpg;Kia Soul I;2010 г.автомат, 1.6 л, дизель, хэтчбек 5 дв.205 000 км;26 891 р.;≈ 8 500 $;Гомель;27 декабря
135;https://avcdn.av.by/advertpreview/0002/5509/6115.jpg;Mercedes-Benz E-Класс W212, S212, C207, A207;2010 г.автомат, 5.5 л, бензин, седан160 000 км;53 783 р.;≈ 17 000 $;Минск;23 октября 2023
136;https://avcdn.av.by/advertpreview/0002/6442/8228.jpg;Opel Astra J;2010 г.механика, 1.4 л, бензин, хэтчбек 5 дв.205 000 км;25 310 р.;≈ 8 000 $;Брест;17 ноября 2023
137;https://avcdn.av.by/advertpreview/0002/8307/9662.jpg;Honda Fit II · Рестайлинг;2010 г.автомат, 1.5 л, бензин, хэтчбек 5 дв.165 000 км;26 259 р.;≈ 8 300 $;Гомель;30 декабря
138;https://avcdn.av.by/advertpreview/0002/3807/4516.jpg;Skoda Yeti I;2010 г.механика, 1.2 л, бензин, внедорожник 5 дв.205 000 км;25 310 р.;≈ 8 000 $;Минск;6 сентября 2023
139;https://avcdn.av.by/advertpreview/0002/6646/1432.jpg;Ford Galaxy II · Рестайлинг, 7 мест;2010 г.механика, 2.0 л, дизель, минивэн224 000 км;45 241 р.;≈ 14 300 $;Слуцк;1 декабря 2023
140;https://avcdn.av.by/advertpreview/0002/8306/7029.jpg;Mazda 3 BL;2010 г.автомат, 2.0 л, бензин, седан216 521 км;26 891 р.;≈ 8 500 $;Минск;3 дня назад
141;https://avcdn.av.by/advertpreview/0002/0668/0167.jpg;Mazda CX-7 I · Рестайлинг;2010 г.автомат, 2.3 л, бензин, внедорожник 5 дв.170 590 км;39 546 р.;≈ 12 500 $;Новополоцк;29 мая 2023
142;https://avcdn.av.by/advertpreview/0002/7171/8579.jpg;Volvo XC90 I · Рестайлинг;2010 г.автомат, 2.5 л, бензин, внедорожник 5 дв.167 000 км;60 110 р.;≈ 19 000 $;Минск;8 декабря 2023
143;https://avcdn.av.by/advertpreview/0002/6948/9978.jpg;Acura ZDX;2010 г.автомат, 3.7 л, бензин, внедорожник 5 дв.223 698 км;50 619 р.;≈ 16 000 $;Минск;12 января
144;https://avcdn.av.by/advertpreview/0002/5486/5018.jpg;Skoda Octavia II · Рестайлинг;2010 г.механика, 1.8 л, бензин, лифтбек252 000 км;26 891 р.;≈ 8 500 $;Минск;26 декабря
145;https://avcdn.av.by/advertpreview/0002/3809/9932.jpg;Nissan Navara D40 · Рестайлинг;2010 г.механика, 2.5 л, дизель, пикап319 363 км;42 710 р.;≈ 13 500 $;Сморгонь;6 сентября 2023
146;https://avcdn.av.by/advertpreview/0002/8421/1549.jpg;Kia Cerato II;2010 г.механика, 1.6 л, бензин, седан140 117 км;25 626 р.;≈ 8 100 $;Минск;5 часов назад
147;https://avcdn.av.by/advertpreview/0002/1193/1667.jpg;Kia Sportage III;2010 г.автомат, 2.0 л, бензин, внедорожник 5 дв.191 000 км;41 128 р.;≈ 13 000 $;Кобрин;7 ноября 2023
148;https://avcdn.av.by/advertpreview/0002/7686/0994.jpg;Toyota Land Cruiser Prado J150;2010 г.автомат, 3.0 л, дизель, внедорожник 5 дв.271 000 км;88 584 р.;≈ 28 000 $;Минск;20 ноября 2023
149;https://avcdn.av.by/advertpreview/0002/8232/2786.jpg;Volvo V70 III;2010 г.механика, 1.6 л, дизель, универсал247 000 км;37 015 р.;≈ 11 700 $;Гродно;6 дней назад
150;https://avcdn.av.by/advertpreview/0002/8350/6311.jpg;Peugeot 308 T7;2010 г.механика, 1.6 л, бензин, хэтчбек 5 дв.187 443 км;16 451 р.;≈ 5 200 $;Могилев;вчера
151;https://avcdn.av.by/advertpreview/0002/1937/4569.jpg;Peugeot 308 T7;2010 г.механика, 1.4 л, бензин, универсал200 000 км;17 400 р.;≈ 5 500 $;Речица;15 июля 2023
152;https://avcdn.av.by/advertpreview/0002/8420/9969.jpg;Mercedes-Benz E-Класс W212, S212, C207, A207;2010 г.автомат, 3.5 л, бензин, седан288 км;39 546 р.;≈ 12 500 $;Минск;5 часов назад
153;https://avcdn.av.by/advertpreview/0002/4678/3668.jpg;Volkswagen Passat B6;2010 г.автомат, 1.8 л, бензин, седан220 000 км;27 777 р.;≈ 8 780 $;Минск;30 сентября 2023
154;https://avcdn.av.by/advertpreview/0002/8345/6577.jpg;Audi A6 C6 · Рестайлинг;2010 г.вариатор, 2.8 л, бензин, седан303 000 км;36 699 р.;≈ 11 600 $;Гомель;вчера
155;https://avcdn.av.by/advertpreview/0002/8415/6194.jpg;Opel Astra H · Рестайлинг;2010 г.механика, 1.2 л, дизель, хэтчбек 5 дв.208 000 км;18 033 р.;≈ 5 700 $;Пинск;5 часов назад
156;https://avcdn.av.by/advertpreview/0002/8122/3868.jpg;Renault Grand Scenic III, 7 мест;2010 г.механика, 1.5 л, дизель, минивэн291 040 км;27 841 р.;≈ 8 800 $;Барановичи;2 дня назад
157;https://avcdn.av.by/advertpreview/0002/8104/9528.jpg;Mercedes-Benz GLK X204;2010 г.автомат, 2.1 л, дизель, внедорожник 5 дв.200 000 км;51 885 р.;≈ 16 400 $;Лида;10 января
158;https://avcdn.av.by/advertpreview/0002/4698/0578.jpg;Volkswagen Tiguan I;2010 г.автомат, 2.0 л, дизель, внедорожник 5 дв.276 000 км;36 699 р.;≈ 11 600 $;Старые Дороги;9 января
159;https://avcdn.av.by/advertpreview/0002/8418/0659.jpg;SEAT Ibiza IV;2010 г.механика, 1.4 л, бензин, хэтчбек 5 дв.123 000 км;29 106 р.;≈ 9 200 $;Гродно;5 часов назад
160;https://avcdn.av.by/advertpreview/0002/8257/1293.jpg;Audi Q7 4L · Рестайлинг, 7 мест;2010 г.автомат, 3.0 л, дизель, внедорожник 5 дв.226 000 км;69 601 р.;≈ 22 000 $;Быхов;5 дней назад
161;https://avcdn.av.by/advertpreview/0002/8343/4070.jpg;Ford Mondeo IV · Рестайлинг;2010 г.механика, 2.0 л, бензин, седан180 000 км;29 422 р.;≈ 9 300 $;Ганцевичи;вчера
162;https://avcdn.av.by/advertpreview/0002/5923/1650.jpg;Toyota Corolla X (E140, 150) · Рестайлинг;2010 г.механика, 1.6 л, бензин, седан181 181 км;34 484 р.;≈ 10 900 $;Гомель;1 января
163;https://avcdn.av.by/advertpreview/0002/6674/4213.jpg;Volkswagen Passat CC I;2010 г.робот, 2.0 л, бензин, седан209 000 км;34 326 р.;≈ 10 850 $;Ивье;25 ноября 2023
164;https://avcdn.av.by/advertpreview/0002/6150/7415.jpg;Honda Insight II;2010 г.вариатор, 1.3 л, бензин (гибрид), хэтчбек 5 дв.199 224 км;20 564 р.;≈ 6 500 $;Минск;7 ноября 2023
165;https://avcdn.av.by/advertpreview/0002/6144/9951.jpg;BMW X6 E71;2010 г.автомат, 3.0 л, бензин, внедорожник 5 дв.307 000 км;72 291 р.;≈ 22 850 $;Гомель;7 ноября 2023
166;https://avcdn.av.by/advertpreview/0002/6945/8178.jpg;Renault Grand Scenic III;2010 г.механика, 1.5 л, дизель, минивэн314 000 км;27 208 р.;≈ 8 600 $;Минск;12 ноября 2023
167;https://avcdn.av.by/advertpreview/0002/7924/8557.jpg;Audi A5 8T;2010 г.механика, 2.0 л, бензин, лифтбек212 000 км;42 710 р.;≈ 13 500 $;Столбцы;2 января
168;https://avcdn.av.by/advertpreview/0002/8401/3212.jpg;Toyota Avensis III (T270);2010 г.вариатор, 2.0 л, бензин, седан240 000 км;33 219 р.;≈ 10 500 $;Гродно;6 часов назад
169;https://avcdn.av.by/advertpreview/0002/8131/2578.jpg;Volkswagen Passat CC I;2010 г.механика, 1.8 л, бензин, седан200 000 км;31 637 р.;≈ 10 000 $;Барановичи;11 января
170;https://avcdn.av.by/advertpreview/0002/5676/1754.jpg;Volvo V50 I · Рестайлинг;2010 г.механика, 1.6 л, дизель, универсал309 000 км;29 264 р.;≈ 9 250 $;Глубокое;28 октября 2023
171;https://avcdn.av.by/advertpreview/0002/5127/5047.jpg;Kia Sportage III;2010 г.механика, 2.0 л, бензин, внедорожник 5 дв.215 000 км;37 648 р.;≈ 11 900 $;Жодино;11 октября 2023
172;https://avcdn.av.by/advertpreview/0002/5193/9292.jpg;BMW 3 серия E90, E91, E92, E93 · Рестайлинг;2010 г.автомат, 3.0 л, бензин, купе160 000 км;42 077 р.;≈ 13 300 $;Минск;13 октября 2023
173;https://avcdn.av.by/advertpreview/0002/4257/7176.jpg;Opel Zafira B · Рестайлинг, 7 мест;2010 г.механика, 1.7 л, дизель, минивэн210 000 км;24 677 р.;≈ 7 800 $;Брест;29 декабря
174;https://avcdn.av.by/advertpreview/0002/7567/5321.jpg;Honda Civic VIII · Рестайлинг;2010 г.механика, 1.8 л, бензин, седан257 750 км;24 677 р.;≈ 7 800 $;Минск;14 декабря 2023
175;https://avcdn.av.by/advertpreview/0002/3569/8651.jpg;Volkswagen Eos I;2010 г.механика, 1.4 л, бензин, кабриолет226 000 км;26 733 р.;≈ 8 450 $;Мозырь;30 августа 2023
176;https://avcdn.av.by/advertpreview/0002/6997/1061.jpg;Peugeot 308 T7;2010 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.219 000 км;15 819 р.;≈ 5 000 $;Минск;10 сентября 2023
177;https://avcdn.av.by/advertpreview/0002/8127/4489.jpg;Ford C-MAX I · Рестайлинг;2010 г.механика, 1.6 л, дизель, минивэн202 000 км;26 101 р.;≈ 8 250 $;Бобруйск;12 января
178;https://avcdn.av.by/advertpreview/0002/8131/8448.jpg;Skoda Octavia II · Рестайлинг;2010 г.робот, 1.2 л, бензин, универсал340 000 км;27 524 р.;≈ 8 700 $;Гродно;11 января
179;https://avcdn.av.by/advertpreview/0002/7921/5707.jpg;Porsche Panamera 970;2010 г.робот, 4.8 л, бензин, лифтбек171 200 км;101 207 р.;≈ 31 990 $;Минск;1 января
180;https://avcdn.av.by/advertpreview/0002/8300/0944.jpg;MINI Clubman R55 · Рестайлинг;2010 г.автомат, 1.6 л, бензин, универсал249 000 км;29 391 р.;≈ 9 290 $;Минск;14 октября 2022
181;https://avcdn.av.by/advertpreview/0002/8096/4350.jpg;Volkswagen Multivan T5 · Рестайлинг;2010 г.робот, 2.0 л, дизель, микроавтобус пассажирский372 400 км;85 104 р.;≈ 26 900 $;Пинск;10 января
182;https://avcdn.av.by/advertpreview/0002/6201/6244.jpg;Volkswagen Passat B6;2010 г.робот, 1.4 л, бензин, универсал268 000 км;26 259 р.;≈ 8 300 $;Минск;8 декабря 2023
183;https://avcdn.av.by/advertpreview/0002/6506/5313.jpg;Volvo XC70 III;2010 г.автомат, 2.4 л, дизель, универсал250 000 км;50 936 р.;≈ 16 100 $;Гродно;18 ноября 2023
184;https://avcdn.av.by/advertpreview/0002/6146/1716.jpg;Peugeot 308 T7;2010 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.153 000 км;18 666 р.;≈ 5 900 $;Минск;7 ноября 2023
185;https://avcdn.av.by/advertpreview/0002/8207/4361.jpg;Chevrolet Spark M300;2010 г.механика, 1.2 л, бензин, хэтчбек 5 дв.225 900 км;18 979 р.;≈ 5 999 $;Гродно;6 часов назад
186;https://avcdn.av.by/advertpreview/0002/8188/9739.jpg;Nissan Qashqai+2 I · Рестайлинг, 7 мест;2010 г.механика, 1.5 л, дизель, внедорожник 5 дв.271 300 км;43 340 р.;≈ 13 699 $;Гродно;6 часов назад
187;https://avcdn.av.by/advertpreview/0002/6109/3055.jpg;Audi Q5 8R;2010 г.автомат, 2.0 л, бензин, внедорожник 5 дв.159 000 км;45 874 р.;≈ 14 500 $;Минск;6 ноября 2023
188;https://avcdn.av.by/advertpreview/0002/8392/8449.jpg;Peugeot 3008 I;2010 г.механика, 1.6 л, дизель, внедорожник 5 дв.298 000 км;34 643 р.;≈ 10 950 $;Руденск;6 часов назад
189;https://avcdn.av.by/advertpreview/0002/1271/8865.jpg;Volvo XC90 I · Рестайлинг;2010 г.автомат, 2.4 л, дизель, внедорожник 5 дв.323 000 км;56 630 р.;≈ 17 900 $;Руденск;18 апреля 2023
190;https://avcdn.av.by/advertpreview/0002/6123/8771.jpg;Nissan Qashqai I · Рестайлинг;2010 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.250 000 км;33 061 р.;≈ 10 450 $;Минск;3 июля 2023
191;https://avcdn.av.by/advertpreview/0002/3345/0971.jpg;Renault Laguna III;2010 г.механика, 1.5 л, дизель, универсал299 999 км;27 208 р.;≈ 8 600 $;Минск;22 августа 2023
