;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1788;https://avcdn.av.by/advertpreview/0002/7297/7043.jpg;BMW 5 серия F10, F11 · Рестайлинг;2014 г.автомат, 2.0 л, бензин, седан170 000 км;72 449 р.;≈ 22 900 $;Минск;13 декабря 2023
1789;https://avcdn.av.by/advertpreview/0002/6618/1219.jpg;Nissan Teana III (L33);2014 г.вариатор, 3.5 л, бензин, седан136 000 км;52 201 р.;≈ 16 500 $;Минск;23 ноября 2023
1790;https://avcdn.av.by/advertpreview/0002/5705/9604.jpg;Renault Sandero II;2014 г.механика, 1.6 л, бензин, хэтчбек 5 дв.110 000 км;29 106 р.;≈ 9 200 $;Минск;29 октября 2023
1791;https://avcdn.av.by/advertpreview/0002/3754/2013.jpg;Mercedes-Benz GLA AMG X156;2014 г.робот, 2.0 л, бензин, внедорожник 5 дв.104 000 км;107 566 р.;≈ 34 000 $;Минск;5 сентября 2023
1792;https://avcdn.av.by/advertpreview/0002/1737/1127.jpg;Ford Mondeo IV · Рестайлинг;2014 г.механика, 1.6 л, бензин, седан220 000 км;34 801 р.;≈ 11 000 $;Витебск;6 июля 2023
1793;https://avcdn.av.by/advertpreview/0001/6456/0884.jpg;Volkswagen Polo Sedan I;2014 г.механика, 1.6 л, бензин, седан71 000 км;32 586 р.;≈ 10 300 $;Витебск;26 ноября 2022
1794;-;Volkswagen Polo Sedan I;2014 г.механика, 1.6 л, бензин, седан101 000 км;33 219 р.;≈ 10 500 $;Жодино;17 ноября 2023
1795;https://avcdn.av.by/advertpreview/0002/7272/6245.jpg;Toyota RAV4 IV (XA40);2014 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.155 000 км;62 958 р.;≈ 19 900 $;Минск;12 декабря 2023
1796;https://avcdn.av.by/advertpreview/0001/9554/6517.jpg;Lexus ES VI;2014 г.автомат, 2.5 л, бензин, седан132 000 км;74 031 р.;≈ 23 400 $;Минск;20 апреля 2023
1797;https://avcdn.av.by/advertpreview/0002/6118/4742.jpg;Suzuki Grand Vitara JT · 2-й рестайлинг;2014 г.автомат, 2.4 л, бензин, внедорожник 5 дв.68 200 км;55 365 р.;≈ 17 500 $;Минск;6 ноября 2023
1798;https://avcdn.av.by/advertpreview/0001/8656/2317.jpg;Ford S-MAX I · Рестайлинг;2014 г.автомат, 2.0 л, дизель, минивэн235 000 км;52 201 р.;≈ 16 500 $;Барановичи;12 декабря 2023
1799;https://avcdn.av.by/advertpreview/0000/6032/4554.jpg;Cadillac ELR I;2014 г.вариатор, 1.4 л, бензин (гибрид), купе116 000 км;79 093 р.;≈ 25 000 $;Могилев;11 марта 2022
1800;https://avcdn.av.by/advertpreview/0002/2100/4644.jpg;Tesla Model S I;2014 г.автомат, электро, лифтбек, запас хода 300 км129 000 км;76 245 р.;≈ 24 100 $;Минск;18 июля 2023
1801;https://avcdn.av.by/advertpreview/0002/7240/7800.jpg;Kia Sorento II · Рестайлинг;2014 г.автомат, 2.4 л, бензин, внедорожник 5 дв.229 000 км;53 467 р.;≈ 16 900 $;Минск;11 декабря 2023
1802;https://avcdn.av.by/advertpreview/0002/5396/3739.jpg;Mazda 3 BM;2014 г.механика, 1.6 л, бензин, седан125 000 км;33 535 р.;≈ 10 600 $;Гродно;3 октября 2023
1803;https://avcdn.av.by/advertpreview/0002/7271/9045.jpg;Changan CS35;2014 г.механика, 1.6 л, бензин, внедорожник 5 дв.119 000 км;23 728 р.;≈ 7 500 $;Минск;11 декабря 2023
1804;https://avcdn.av.by/advertpreview/0002/7239/0145.jpg;Mercedes-Benz GLA X156;2014 г.робот, 2.0 л, бензин, внедорожник 5 дв.116 000 км;60 300 р.;≈ 19 060 $;Минск;11 декабря 2023
1805;https://avcdn.av.by/advertpreview/0002/1682/5723.jpg;Volkswagen Passat B7;2014 г.механика, 1.4 л, бензин, универсал161 217 км;40 337 р.;≈ 12 750 $;Минск;11 декабря 2023
1806;https://avcdn.av.by/advertpreview/0001/9471/8433.jpg;Opel Astra J · Рестайлинг;2014 г.автомат, 1.4 л, бензин, хэтчбек 3 дв.145 800 км;42 710 р.;≈ 13 500 $;Минск;11 декабря 2023
1807;https://avcdn.av.by/advertpreview/0002/7236/4237.jpg;Renault Logan II;2014 г.механика, 1.6 л, бензин, седан225 000 км;18 982 р.;≈ 6 000 $;Кричев;11 декабря 2023
1808;https://avcdn.av.by/advertpreview/0002/7096/5191.jpg;Volkswagen Caravelle T5 · Рестайлинг;2014 г.механика, 2.0 л, дизель, микроавтобус пассажирский294 000 км;90 798 р.;≈ 28 700 $;Мозырь;6 декабря 2023
1809;https://avcdn.av.by/advertpreview/0002/4839/4215.jpg;Lada (ВАЗ) Granta I;2014 г.механика, 1.6 л, бензин (пропан-бутан), седан230 000 км;12 971 р.;≈ 4 100 $;Бобруйск;5 октября 2023
1810;-;Kia Sportage III · Рестайлинг;2014 г.механика, 1.6 л, бензин, внедорожник 5 дв.145 000 км;45 241 р.;≈ 14 300 $;Минск;11 декабря 2023
1811;https://avcdn.av.by/advertpreview/0002/7229/0816.jpg;Nissan Qashqai II;2014 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.128 303 км;49 037 р.;≈ 15 500 $;Солигорск;11 декабря 2023
1812;https://avcdn.av.by/advertpreview/0002/7226/1177.jpg;Infiniti QX80 Z62 · Рестайлинг, 7 мест;2014 г.автомат, 5.6 л, бензин (пропан-бутан), внедорожник 5 дв.207 000 км;107 249 р.;≈ 33 900 $;Гродно;11 декабря 2023
1813;https://avcdn.av.by/advertpreview/0002/7172/5079.jpg;Audi Q5 8R · Рестайлинг;2014 г.автомат, 2.0 л, бензин, внедорожник 5 дв.218 200 км;75 929 р.;≈ 24 000 $;Витебск;10 декабря 2023
1814;https://avcdn.av.by/advertpreview/0002/7215/9632.jpg;Volkswagen Polo Sedan I;2014 г.механика, 1.6 л, бензин, седан188 000 км;28 473 р.;≈ 9 000 $;Минск;10 декабря 2023
1815;https://avcdn.av.by/advertpreview/0002/7211/6532.jpg;Chevrolet Cobalt II;2014 г.автомат, 1.5 л, бензин, седан43 000 км;37 490 р.;≈ 11 850 $;Вилейка;10 декабря 2023
1816;https://avcdn.av.by/advertpreview/0002/7208/8177.jpg;Skoda Fabia 5J · Рестайлинг;2014 г.механика, 1.4 л, бензин, хэтчбек 5 дв.85 246 км;31 637 р.;≈ 10 000 $;Минск;10 декабря 2023
1817;https://avcdn.av.by/advertpreview/0002/3513/2872.jpg;Mazda 6 III;2014 г.автомат, 2.0 л, бензин, седан170 000 км;42 710 р.;≈ 13 500 $;Минск;10 декабря 2023
1818;https://avcdn.av.by/advertpreview/0002/7464/7591.jpg;Toyota Camry XV50;2014 г.автомат, 2.5 л, бензин, седан199 129 км;45 083 р.;≈ 14 250 $;Минск;9 декабря 2023
1819;https://avcdn.av.by/advertpreview/0002/7194/4409.jpg;Renault Sandero Stepway I;2014 г.механика, 1.6 л, бензин, хэтчбек 5 дв.221 000 км;30 055 р.;≈ 9 500 $;Минск;9 декабря 2023
1820;https://avcdn.av.by/advertpreview/0002/4221/2902.jpg;Toyota Camry XV50;2014 г.автомат, 2.5 л, бензин, седан190 000 км;52 201 р.;≈ 16 500 $;Минск;1 декабря 2023
1821;https://avcdn.av.by/advertpreview/0002/3148/7101.jpg;Kia Rio III;2014 г.механика, 1.6 л, бензин (пропан-бутан), седан202 000 км;31 004 р.;≈ 9 800 $;Минск;15 августа 2023
1822;https://avcdn.av.by/advertpreview/0002/3945/8586.jpg;Citroen C3 Picasso I · Рестайлинг;2014 г.робот, 1.6 л, бензин, минивэн92 000 км;37 015 р.;≈ 11 700 $;Могилев;11 сентября 2023
1823;https://avcdn.av.by/advertpreview/0001/9971/3421.jpg;Peugeot 408 I;2014 г.механика, 1.6 л, бензин, седан158 000 км;28 473 р.;≈ 9 000 $;Пинск;8 декабря 2023
1824;https://avcdn.av.by/advertpreview/0002/5483/4991.jpg;Ford Fusion USA II;2014 г.автомат, 1.5 л, бензин, седан181 000 км;37 648 р.;≈ 11 900 $;Минск;22 октября 2023
1825;https://avcdn.av.by/advertpreview/0002/1648/0884.jpg;Kia Rio III;2014 г.механика, 1.4 л, бензин, хэтчбек 5 дв.138 000 км;30 688 р.;≈ 9 700 $;Минск;8 декабря 2023
1826;https://avcdn.av.by/advertpreview/0002/7154/8364.jpg;Renault Logan II;2014 г.механика, 1.6 л, бензин, седан191 000 км;23 728 р.;≈ 7 500 $;Шклов;8 декабря 2023
1827;https://avcdn.av.by/advertpreview/0002/7143/3722.jpg;Nissan X-Trail II (T31) · Рестайлинг;2014 г.вариатор, 2.0 л, бензин (пропан-бутан), внедорожник 5 дв.65 000 км;47 456 р.;≈ 15 000 $;Могилев;7 декабря 2023
1828;https://avcdn.av.by/advertpreview/0002/7074/4382.jpg;Daewoo Nexia I · 2-й рестайлинг;2014 г.механика, 1.5 л, бензин, седан196 439 км;11 073 р.;≈ 3 500 $;Жабинка;5 декабря 2023
1829;https://avcdn.av.by/advertpreview/0002/7139/1696.jpg;Chevrolet Captiva I · 2-й рестайлинг, 7 мест;2014 г.автомат, 3.0 л, бензин, внедорожник 5 дв.292 788 км;47 456 р.;≈ 15 000 $;Минск;7 декабря 2023
1830;https://avcdn.av.by/advertpreview/0002/7137/8406.jpg;Volkswagen Jetta VI;2014 г.механика, 1.4 л, бензин, седан130 000 км;49 037 р.;≈ 15 500 $;Дзержинск;7 декабря 2023
1831;https://avcdn.av.by/advertpreview/0002/5156/2515.jpg;Jaguar F-Type I;2014 г.автомат, 3.0 л, бензин, купе85 500 км;112 311 р.;≈ 35 500 $;Минск;7 декабря 2023
1832;https://avcdn.av.by/advertpreview/0002/7135/0971.jpg;Lada (ВАЗ) 2121 Нива I;2014 г.механика, 1.7 л, бензин, внедорожник 3 дв.110 309 км;15 646 р.;≈ 4 945 $;Могилев;7 декабря 2023
1833;https://avcdn.av.by/advertpreview/0002/3541/9705.jpg;Skoda Octavia III;2014 г.механика, 1.6 л, бензин, лифтбек210 000 км;28 948 р.;≈ 9 150 $;Минск;12 июня 2023
1834;https://avcdn.av.by/advertpreview/0002/4941/7670.jpg;Hyundai Accent RB;2014 г.механика, 1.4 л, бензин, седан152 000 км;30 372 р.;≈ 9 600 $;Орша;7 октября 2023
1835;https://avcdn.av.by/advertpreview/0002/7111/4488.jpg;Skoda Rapid I;2014 г.механика, 1.6 л, бензин, лифтбек155 000 км;27 841 р.;≈ 8 800 $;Молодечно;6 декабря 2023
1836;https://avcdn.av.by/advertpreview/0002/5644/2011.jpg;Chevrolet Captiva I · 2-й рестайлинг, 7 мест;2014 г.автомат, 2.4 л, бензин, внедорожник 5 дв.161 545 км;43 817 р.;≈ 13 850 $;Витебск;27 октября 2023
1837;https://avcdn.av.by/advertpreview/0002/7108/3875.jpg;Chevrolet Aveo T300;2014 г.механика, 1.4 л, бензин, седан237 800 км;24 044 р.;≈ 7 600 $;Минск;6 декабря 2023
1838;https://avcdn.av.by/advertpreview/0001/9668/3730.jpg;Hyundai Grand Santa Fe III, 7 мест;2014 г.автомат, 3.3 л, бензин, внедорожник 5 дв.210 500 км;56 630 р.;≈ 17 900 $;Минск;16 октября 2023
1839;https://avcdn.av.by/advertpreview/0002/7097/3850.jpg;Hyundai Santa Fe DM;2014 г.автомат, 2.4 л, бензин, внедорожник 5 дв.250 000 км;72 765 р.;≈ 23 000 $;Минск;6 декабря 2023
1840;https://avcdn.av.by/advertpreview/0002/6714/0725.jpg;Renault Scenic III · 2-й рестайлинг;2014 г.механика, 1.5 л, дизель, минивэн301 000 км;35 750 р.;≈ 11 300 $;Минск;27 ноября 2023
1841;https://avcdn.av.by/advertpreview/0002/3232/0654.jpg;Hyundai Elantra MD · Рестайлинг;2014 г.механика, 1.6 л, бензин, седан199 000 км;34 168 р.;≈ 10 800 $;Орша;17 августа 2023
1842;https://avcdn.av.by/advertpreview/0002/7081/2931.jpg;Ford Transit Custom I;2014 г.механика, 2.2 л, дизель, микроавтобус пассажирский300 000 км;59 161 р.;≈ 18 700 $;Мозырь;5 декабря 2023
1843;https://avcdn.av.by/advertpreview/0002/0171/2339.jpg;Skoda Rapid I;2014 г.робот, 1.4 л, бензин, лифтбек102 000 км;36 383 р.;≈ 11 500 $;Минск;12 мая 2023
1844;https://avcdn.av.by/advertpreview/0002/4821/6301.jpg;Kia Sportage III · Рестайлинг;2014 г.автомат, 2.0 л, бензин, внедорожник 5 дв.155 000 км;50 303 р.;≈ 15 900 $;Минск;4 октября 2023
1845;https://avcdn.av.by/advertpreview/0002/7037/5297.jpg;Volkswagen Touran I · 2-й рестайлинг;2014 г.механика, 1.6 л, дизель, минивэн260 000 км;39 546 р.;≈ 12 500 $;Гомель;4 декабря 2023
1846;https://avcdn.av.by/advertpreview/0002/5490/1808.jpg;Infiniti QX60 L50, 7 мест;2014 г.вариатор, 3.5 л, бензин, внедорожник 5 дв.100 100 км;73 398 р.;≈ 23 200 $;Минск;22 октября 2023
1847;https://avcdn.av.by/advertpreview/0002/6061/3712.jpg;Nissan Almera III (G15);2014 г.механика, 1.6 л, бензин (пропан-бутан), седан177 883 км;28 473 р.;≈ 9 000 $;Могилев;4 ноября 2023
1848;https://avcdn.av.by/advertpreview/0002/5457/8031.jpg;Skoda Rapid I;2014 г.механика, 1.6 л, бензин, лифтбек90 000 км;36 383 р.;≈ 11 500 $;Гомель;21 октября 2023
1849;https://avcdn.av.by/advertpreview/0002/6961/4414.jpg;Mazda 6 III;2014 г.автомат, 2.5 л, бензин, седан250 000 км;52 201 р.;≈ 16 500 $;Гомель;3 декабря 2023
1850;https://avcdn.av.by/advertpreview/0002/5725/8497.jpg;Renault Koleos I · 2-й рестайлинг;2014 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.170 000 км;41 128 р.;≈ 13 000 $;Брест;3 декабря 2023
1851;https://avcdn.av.by/advertpreview/0002/2099/8184.jpg;Tesla Model S I;2014 г.автомат, электро, лифтбек, запас хода 400 км167 371 км;65 805 р.;≈ 20 800 $;Минск;18 июля 2023
1852;https://avcdn.av.by/advertpreview/0001/2907/0012.jpg;Kia Cee'd II;2014 г.механика, 1.6 л, бензин, универсал91 400 км;49 037 р.;≈ 15 500 $;Минск;1 октября 2022
1853;https://avcdn.av.by/advertpreview/0002/6950/5138.jpg;Toyota RAV4 IV (XA40);2014 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.106 000 км;62 958 р.;≈ 19 900 $;Могилев;3 декабря 2023
1854;https://avcdn.av.by/advertpreview/0002/6949/0238.jpg;Opel Astra J · Рестайлинг;2014 г.автомат, 1.4 л, бензин, хэтчбек 5 дв.105 000 км;33 219 р.;≈ 10 500 $;Гродно;2 декабря 2023
1855;https://avcdn.av.by/advertpreview/0002/1578/3881.jpg;Nissan Qashqai II;2014 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.63 300 км;55 365 р.;≈ 17 500 $;Минск;27 июня 2023
1856;https://avcdn.av.by/advertpreview/0001/6518/0043.jpg;Hyundai ix35 I · Рестайлинг;2014 г.автомат, 2.0 л, бензин, внедорожник 5 дв.124 861 км;55 365 р.;≈ 17 500 $;Минск;24 марта 2023
1857;https://avcdn.av.by/advertpreview/0002/4469/7580.jpg;Peugeot Partner II · Рестайлинг;2014 г.механика, 1.6 л, бензин, минивэн230 000 км;33 852 р.;≈ 10 700 $;Минск;23 сентября 2023
1858;https://avcdn.av.by/advertpreview/0002/0586/5642.jpg;Audi S5 8T · Рестайлинг;2014 г.робот, 3.0 л, бензин, лифтбек144 000 км;82 256 р.;≈ 26 000 $;Гомель;21 марта 2023
1859;https://avcdn.av.by/advertpreview/0002/3549/9441.jpg;Audi A7 4G · Рестайлинг;2014 г.робот, 3.0 л, дизель, лифтбек200 000 км;91 747 р.;≈ 29 000 $;Брест;1 сентября 2023
1860;https://avcdn.av.by/advertpreview/0002/5724/9847.jpg;Peugeot 208 I;2014 г.робот, 1.4 л, дизель, хэтчбек 5 дв.200 000 км;31 321 р.;≈ 9 900 $;Минск;1 декабря 2023
1861;https://avcdn.av.by/advertpreview/0002/4375/2647.jpg;Mercedes-Benz E-Класс W212, S212, C207, A207 · Рестайлинг;2014 г.автомат, 2.1 л, дизель, универсал274 660 км;69 601 р.;≈ 22 000 $;Минск;20 сентября 2023
1862;https://avcdn.av.by/advertpreview/0001/8062/0221.jpg;Hyundai Santa Fe DM, 7 мест;2014 г.автомат, 3.3 л, бензин, внедорожник 5 дв.197 000 км;63 274 р.;≈ 20 000 $;Смолевичи;2 марта 2023
1863;https://avcdn.av.by/advertpreview/0002/1220/7067.jpg;Geely Emgrand X7 I;2014 г.механика, 2.0 л, бензин, внедорожник 5 дв.145 200 км;18 824 р.;≈ 5 950 $;Минск;1 декабря 2023
1864;https://avcdn.av.by/advertpreview/0002/6647/1218.jpg;Volkswagen Passat B7;2014 г.механика, 1.8 л, бензин, седан190 000 км;38 914 р.;≈ 12 300 $;Минск;24 ноября 2023
1865;https://avcdn.av.by/advertpreview/0002/6879/9004.jpg;Skoda Octavia III;2014 г.механика, 1.6 л, бензин, лифтбек189 000 км;35 750 р.;≈ 11 300 $;Лиозно;1 декабря 2023
1866;https://avcdn.av.by/advertpreview/0002/6863/4770.jpg;Jeep Grand Cherokee WK2 · Рестайлинг;2014 г.автомат, 3.6 л, бензин, внедорожник 5 дв.236 000 км;79 093 р.;≈ 25 000 $;Минск;30 ноября 2023
1867;https://avcdn.av.by/advertpreview/0002/2295/8909.jpg;Opel Corsa D · Рестайлинг;2014 г.механика, 1.2 л, бензин, хэтчбек 3 дв.212 205 км;24 740 р.;≈ 7 820 $;Столбцы;26 июля 2023
1868;https://avcdn.av.by/advertpreview/0002/6860/3493.jpg;Mazda 6 III;2014 г.механика, 2.0 л, бензин, седан64 140 км;55 365 р.;≈ 17 500 $;Гомель;30 ноября 2023
1869;https://avcdn.av.by/advertpreview/0002/5016/8569.jpg;Hyundai i40 VF;2014 г.автомат, 2.0 л, бензин, седан200 000 км;38 914 р.;≈ 12 300 $;Минск;8 октября 2023
1870;https://avcdn.av.by/advertpreview/0002/6857/3474.jpg;Volvo V60 I · Рестайлинг;2014 г.механика, 1.6 л, дизель, универсал205 000 км;45 870 р.;≈ 14 499 $;Гомель;30 ноября 2023
1871;https://avcdn.av.by/advertpreview/0002/5229/5576.jpg;BMW X5 F15;2014 г.автомат, 4.4 л, бензин, внедорожник 5 дв.47 000 км;110 730 р.;≈ 35 000 $;Минск;27 августа 2023
1872;https://avcdn.av.by/advertpreview/0002/6350/4169.jpg;Nissan Juke YF15;2014 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.120 000 км;38 755 р.;≈ 12 250 $;Минск;14 ноября 2023
1873;https://avcdn.av.by/advertpreview/0002/0858/7255.jpg;Infiniti QX70;2014 г.автомат, 3.0 л, дизель, внедорожник 5 дв.92 000 км;63 274 р.;≈ 20 000 $;Минск;5 марта 2023
1874;https://avcdn.av.by/advertpreview/0001/9282/2751.jpg;Ford Fusion USA II;2014 г.автомат, 1.5 л, бензин, седан200 000 км;42 710 р.;≈ 13 500 $;Борисов;18 сентября 2023
1875;https://avcdn.av.by/advertpreview/0002/6775/4001.jpg;Hyundai Accent RB;2014 г.автомат, 1.6 л, бензин, седан88 000 км;31 637 р.;≈ 10 000 $;Минск;29 ноября 2023
1876;https://avcdn.av.by/advertpreview/0002/0556/5395.jpg;Skoda Superb II · Рестайлинг;2014 г.механика, 1.8 л, бензин, лифтбек451 000 км;35 600 р.;≈ 11 253 $;Дрогичин;25 мая 2023
1877;https://avcdn.av.by/advertpreview/0001/9935/5632.jpg;Mitsubishi ASX I · Рестайлинг;2014 г.вариатор, 1.8 л, бензин, внедорожник 5 дв.168 591 км;46 981 р.;≈ 14 850 $;Витебск;3 мая 2023
1878;https://avcdn.av.by/advertpreview/0002/3214/9001.jpg;Volkswagen Passat B7;2014 г.механика, 1.6 л, дизель, универсал219 000 км;41 128 р.;≈ 13 000 $;Ляховичи;12 июня 2023
1879;https://avcdn.av.by/advertpreview/0002/6304/9317.jpg;Hyundai Solaris I · Рестайлинг;2014 г.автомат, 1.6 л, бензин, седан139 600 км;31 004 р.;≈ 9 800 $;Минск;13 ноября 2023
1880;https://avcdn.av.by/advertpreview/0002/6741/4917.jpg;Mercedes-Benz GL-Класс X166, 7 мест;2014 г.автомат, 3.0 л, дизель, внедорожник 5 дв.126 000 км;128 130 р.;≈ 40 500 $;Брест;28 ноября 2023
1881;https://avcdn.av.by/advertpreview/0002/6735/2030.jpg;Audi A1 8X · Рестайлинг;2014 г.робот, 1.4 л, бензин, хэтчбек 5 дв.151 000 км;43 026 р.;≈ 13 600 $;Минск;28 ноября 2023
1882;https://avcdn.av.by/advertpreview/0002/6716/8670.jpg;Mercedes-Benz GLK X204 · Рестайлинг;2014 г.автомат, 2.1 л, дизель, внедорожник 5 дв.172 000 км;71 183 р.;≈ 22 500 $;Барановичи;27 ноября 2023
1883;https://avcdn.av.by/advertpreview/0002/6715/4835.jpg;Geely LC Cross;2014 г.механика, 1.3 л, бензин, хэтчбек 5 дв.149 000 км;12 655 р.;≈ 4 000 $;Орша;27 ноября 2023
1884;https://avcdn.av.by/advertpreview/0001/9665/6365.jpg;Ford Kuga II;2014 г.механика, 1.6 л, бензин, внедорожник 5 дв.142 500 км;44 292 р.;≈ 14 000 $;Слуцк;25 апреля 2023
1885;https://avcdn.av.by/advertpreview/0001/4611/5070.jpg;Mitsubishi Outlander III · Рестайлинг;2014 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.180 000 км;50 603 р.;≈ 15 995 $;Минск;11 февраля 2023
1886;https://avcdn.av.by/advertpreview/0002/6116/9483.jpg;BMW i3 I01;2014 г.автомат, 0.6 л, бензин (гибрид), хэтчбек 5 дв.145 000 км;50 303 р.;≈ 15 900 $;Минск;6 ноября 2023
1887;https://avcdn.av.by/advertpreview/0002/5591/4580.jpg;BMW 1 серия F20, F21;2014 г.механика, 1.6 л, бензин, хэтчбек 5 дв.80 000 км;44 289 р.;≈ 13 999 $;Мосты;25 октября 2023
1888;https://avcdn.av.by/advertpreview/0002/6685/0567.jpg;Ford Focus III;2014 г.механика, 1.6 л, бензин, универсал153 000 км;37 648 р.;≈ 11 900 $;Минск;26 ноября 2023
1889;https://avcdn.av.by/advertpreview/0001/9575/0553.jpg;Volkswagen Touran I · 2-й рестайлинг;2014 г.робот, 2.0 л, дизель, минивэн320 000 км;37 964 р.;≈ 12 000 $;Минск;15 мая 2023
1890;https://avcdn.av.by/advertpreview/0002/6669/3939.jpg;Land Rover Range Rover Sport II;2014 г.автомат, 3.0 л, дизель, внедорожник 5 дв.158 000 км;105 984 р.;≈ 33 500 $;Минск;25 ноября 2023
1891;https://avcdn.av.by/advertpreview/0002/6665/3419.jpg;Hyundai ix35 I · Рестайлинг;2014 г.автомат, 2.0 л, бензин, внедорожник 5 дв.177 500 км;42 710 р.;≈ 13 500 $;Могилев;25 ноября 2023
1892;https://avcdn.av.by/advertpreview/0001/3517/6107.jpg;Nissan Teana III (L33);2014 г.вариатор, 2.5 л, бензин, седан76 100 км;59 756 р.;≈ 18 888 $;Брест;16 октября 2022
1893;https://avcdn.av.by/advertpreview/0002/5427/7613.jpg;Volkswagen Golf VII;2014 г.механика, 1.4 л, бензин, хэтчбек 5 дв.121 000 км;37 332 р.;≈ 11 800 $;Витебск;20 октября 2023
1894;https://avcdn.av.by/advertpreview/0002/6643/6057.jpg;Kia Sorento II · Рестайлинг;2014 г.автомат, 2.2 л, дизель, внедорожник 5 дв.112 000 км;74 347 р.;≈ 23 500 $;Гомель;24 ноября 2023
1895;https://avcdn.av.by/advertpreview/0002/6123/9226.jpg;Geely Emgrand X7 I;2014 г.механика, 2.0 л, бензин, внедорожник 5 дв.185 268 км;24 360 р.;≈ 7 700 $;Минск;6 ноября 2023
1896;https://avcdn.av.by/advertpreview/0002/6620/1501.jpg;Skoda Octavia III;2014 г.механика, 1.4 л, бензин, лифтбек165 000 км;38 597 р.;≈ 12 200 $;Гомель;2 июня 2023
1897;https://avcdn.av.by/advertpreview/0002/6632/6104.jpg;Volvo V70 III · Рестайлинг;2014 г.робот, 1.6 л, дизель, универсал208 120 км;47 456 р.;≈ 15 000 $;Слоним;23 ноября 2023
1898;https://avcdn.av.by/advertpreview/0002/5232/7722.jpg;Toyota RAV4 IV (XA40);2014 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.145 000 км;68 652 р.;≈ 21 700 $;Минск;14 октября 2023
1899;https://avcdn.av.by/advertpreview/0002/6613/2895.jpg;Toyota Corolla XI (E170);2014 г.механика, 1.6 л, бензин, седан168 635 км;44 925 р.;≈ 14 200 $;Минск;23 ноября 2023
1900;https://avcdn.av.by/advertpreview/0002/7134/5066.jpg;BMW 3 серия F30, F31;2014 г.автомат, 2.0 л, бензин, седан90 000 км;63 274 р.;≈ 20 000 $;Минск;23 ноября 2023
1901;https://avcdn.av.by/advertpreview/0002/4375/1806.jpg;Chevrolet Captiva I · 2-й рестайлинг, 7 мест;2014 г.автомат, 2.4 л, бензин, внедорожник 5 дв.148 000 км;45 874 р.;≈ 14 500 $;Минск;20 сентября 2023
1902;https://avcdn.av.by/advertpreview/0002/6443/6798.jpg;Chevrolet Cruze J300 · Рестайлинг;2014 г.механика, 1.8 л, бензин, универсал264 000 км;27 524 р.;≈ 8 700 $;Светлогорск;21 ноября 2023
1903;https://avcdn.av.by/advertpreview/0002/3606/4841.jpg;Infiniti JX, 7 мест;2014 г.вариатор, 3.5 л, бензин, внедорожник 5 дв.199 666 км;74 347 р.;≈ 23 500 $;Гродно;14 сентября 2023
1904;https://avcdn.av.by/advertpreview/0002/6271/6329.jpg;Ford B-MAX;2014 г.механика, 1.6 л, дизель, минивэн182 354 км;31 574 р.;≈ 9 980 $;Барановичи;11 ноября 2023
1905;https://avcdn.av.by/advertpreview/0002/6448/9208.jpg;Kia Rio III;2014 г.механика, 1.6 л, бензин, седан246 000 км;25 942 р.;≈ 8 200 $;Гродно;12 ноября 2023
1906;https://avcdn.av.by/advertpreview/0002/2057/0431.jpg;Volkswagen Polo Sedan I;2014 г.механика, 1.6 л, бензин, седан37 000 км;37 964 р.;≈ 12 000 $;Гомель;16 июля 2023
1907;https://avcdn.av.by/advertpreview/0002/6590/0048.jpg;BMW X5 F15;2014 г.автомат, 3.0 л, бензин, внедорожник 5 дв.225 000 км;79 800 р.;≈ 25 224 $;Гродно;22 ноября 2023
1908;https://avcdn.av.by/advertpreview/0001/5742/3236.jpg;Opel Antara I · Рестайлинг;2014 г.автомат, 2.2 л, дизель, внедорожник 5 дв.65 000 км;60 110 р.;≈ 19 000 $;Минск;22 ноября 2023
1909;https://avcdn.av.by/advertpreview/0002/6584/0605.jpg;УАЗ Патриот I · 2-й рестайлинг;2014 г.механика, 2.7 л, бензин, внедорожник 5 дв.114 000 км;32 270 р.;≈ 10 200 $;Минск;22 ноября 2023
1910;https://avcdn.av.by/advertpreview/0002/6583/1640.jpg;Ford Focus III;2014 г.автомат, электро, хэтчбек 5 дв., запас хода 120 км30 000 км;39 230 р.;≈ 12 400 $;Минск;22 ноября 2023
1911;https://avcdn.av.by/advertpreview/0002/1332/6101.jpg;Opel Antara I · Рестайлинг;2014 г.автомат, 2.2 л, дизель, внедорожник 5 дв.150 000 км;44 292 р.;≈ 14 000 $;Минск;5 октября 2023
1912;https://avcdn.av.by/advertpreview/0001/8886/3034.jpg;BMW i3 I01;2014 г.автомат, электро, хэтчбек 5 дв., запас хода 100 км93 342 км;55 365 р.;≈ 17 500 $;Минск;28 марта 2023
